x y yaw vx_local omega alpha ax x_ref y_ref yaw_ref vx_ref omega_ref alpha_ref ax_ref vx_cmd om_cmd time
-0.859048843384 0.00576019287109 4.72023624579 0.0939606826336 0.00428517776612 0.0 2.30212350376e-05 -0.74844626071 0.00811904761905 4.7124 0.0179943443353 0.0 0.0 -0.0169087988315 0.0949757332638 0.00573674101873 1516816281.93
-0.859048843384 0.00576019287109 4.72023624579 0.0939606826336 0.00428517776612 0.0 2.30212350376e-05 -0.74844626071 0.00776090594968 4.7124 0.0174612082701 0.0 0.0 -0.0173537672218 0.0945528497418 0.00573674032807 1516816281.94
-0.859594345093 -0.000749588012695 4.72393411795 0.0938372088292 0.00428517776612 0.0 2.30212350376e-05 -0.74844626071 0.0074134542706 4.7124 0.0169360892886 0.0 0.0 -0.0177987356121 0.0941277157322 -0.000903768012079 1516816281.96
-0.859594345093 -0.000749588012695 4.72393411795 0.0938372088292 0.00428517776612 0.0 2.30212350376e-05 -0.74844626071 0.00707653061224 4.7124 0.0164189873908 0.0 0.0 -0.0182437040024 0.0937007482899 -0.000903768661814 1516816281.98
-0.860038757324 0.000776290893555 4.72211116949 0.0938982384594 0.00428517776612 0.0 2.30212350376e-05 -0.74844626071 0.00674997300508 4.7124 0.0159099025767 0.0 0.0 -0.0186886723927 0.0932720125703 0.00262140473995 1516816282.01
-0.860038757324 0.000776290893555 4.72211116949 0.0938982384594 0.00428517776612 0.0 2.30212350376e-05 -0.74844626071 0.00643361947954 4.7124 0.0154088348463 0.0 0.0 -0.019133640783 0.0928414599797 0.00262140412988 1516816282.03
-0.858642578125 -0.00401496887207 4.7217969338 0.094622581409 -0.00162540165016 0.0 5.26724638256e-05 -0.74844626071 0.00612730806608 4.7124 0.0149157841995 0.0 0.0 -0.0195786091733 0.0924078447394 0.00292656886763 1516816282.04
-0.858642578125 -0.00401496887207 4.7217969338 0.094622581409 -0.00162540165016 0.0 5.26724638256e-05 -0.74844626071 0.00583087679516 4.7124 0.0144307506365 0.0 0.0 -0.0200235775636 0.0919724292452 0.00292656829598 1516816282.06
-0.856374740601 -0.00539207458496 4.72032732168 0.0946060544541 -0.00162540165016 0.0 5.26724638256e-05 -0.74844626071 0.00554416369722 4.7124 0.0139537341571 0.0 0.0 -0.0204685459539 0.0915351219438 0.00510743524524 1516816282.09
-0.856374740601 -0.00539207458496 4.72032732168 0.0946060544541 -0.00162540165016 0.0 5.26724638256e-05 -0.74844626071 0.00526700680272 4.7124 0.0134847347614 0.0 0.0 -0.0209135143442 0.0910960310612 0.00510743471076 1516816282.1
-0.859273910522 -0.00596046447754 4.72287124792 0.0946345336254 -0.00162540165016 0.0 5.26724638256e-05 -0.74844626071 0.0049992441421 4.7124 0.0130237524494 0.0 0.0 -0.0213584827345 0.0906550851034 0.0011526785885 1516816282.13
-0.859273910522 -0.00596046447754 4.72287124792 0.0946345336254 -0.00162540165016 0.0 5.26724638256e-05 -0.74844626071 0.00474071374582 4.7124 0.0125707872211 0.0 0.0 -0.0218034511248 0.0902123722926 0.00115267808995 1516816282.14
-0.857856750488 -0.0107803344727 4.71964401404 0.0945983005273 -0.00162540165016 0.0 5.26724638256e-05 -0.74844626071 0.00449125364431 4.7124 0.0121258390765 0.0 0.0 -0.0222484195151 0.0897675276167 0.00656533338133 1516816282.17
-0.857856750488 -0.0107803344727 4.71964401404 0.0945983005273 -0.00162540165016 0.0 5.26724638256e-05 -0.74844626071 0.00425070186805 4.7124 0.0116889080155 0.0 0.0 -0.0226933879054 0.0893209328714 0.00656533291745 1516816282.18
-0.858501434326 -0.0125198364258 4.72193903128 0.0946241685732 -0.00162540165016 0.0 5.26724638256e-05 -0.74844626071 0.00401889644747 4.7124 0.0112599940383 0.0 0.0 -0.0231383562957 0.0888724188805 0.00265263841566 1516816282.2
-0.858501434326 -0.0125198364258 4.72193903128 0.0946241685732 -0.00162540165016 0.0 5.26724638256e-05 -0.74844626071 0.00379567541302 4.7124 0.0108390971447 0.0 0.0 -0.023583324686 0.0884221716596 0.00265263798519 1516816282.22
-0.859518051147 -0.0151062011719 4.72024244467 0.0946050937032 -0.00162540165016 0.0 5.26724638256e-05 -0.74844626071 0.00358087679516 4.7124 0.0104262173348 0.0 0.0 -0.0240282930763 0.0879699989126 0.00580640588462 1516816282.25
-0.859518051147 -0.0151062011719 4.72024244467 0.0946050937032 -0.00162540165016 0.0 5.26724638256e-05 -0.74844626071 0.00337433862434 4.7124 0.0100213546087 0.0 0.0 -0.0244732614666 0.0875161098303 0.00580640548632 1516816282.26
-0.860885620117 -0.0170116424561 4.72095817724 0.0946131739574 -0.00162540165016 0.0 5.26724638256e-05 -0.74844626071 0.003175898931 4.7124 0.00962450896615 0.0 0.0 -0.0249182298569 0.0870603406444 0.00479032080633 1516816282.29
-0.860885620117 -0.0170116424561 4.72095817724 0.0946131739574 -0.00162540165016 0.0 5.26724638256e-05 -0.74844626071 0.0029853957456 4.7124 0.00923568040733 0.0 0.0 -0.0253631982472 0.0866028720735 0.00479032043896 1516816282.31
-0.8639087677 -0.0211238861084 4.72571844259 0.094665681569 -0.00162540165016 0.0 5.26724638256e-05 -0.74844626071 0.00280266709859 4.7124 0.00885486893221 0.0 0.0 -0.0258081666375 0.0861433036705 -0.003280254955 1516816282.33
-0.8639087677 -0.0211238861084 4.72571844259 0.094665681569 -0.00162540165016 0.0 5.26724638256e-05 -0.74844626071 0.00262755102041 4.7124 0.00848207454076 0.0 0.0 -0.0262531350278 0.0856820528885 -0.0032802552927 1516816282.34
-0.85729598999 -0.0214786529541 4.72262043158 0.0946317529561 -0.00162540165016 0.0 5.26724638256e-05 -0.74844626071 0.00245988554152 4.7124 0.00811729723301 0.0 0.0 -0.0266981034181 0.0852191340287 0.00124650603464 1516816282.37
-0.85729598999 -0.0214786529541 4.72262043158 0.0946317529561 -0.00162540165016 0.0 5.26724638256e-05 -0.74844626071 0.00229950869237 4.7124 0.00776053700894 0.0 0.0 -0.0271430718084 0.0847545498513 0.00124650572537 1516816282.38
-0.859884262085 -0.0220928192139 4.72160238424 0.0946204052801 -0.00162540165016 0.0 5.26724638256e-05 -0.74844626071 0.0021462585034 4.7124 0.00741179386856 0.0 0.0 -0.0275880401987 0.0842882686142 0.00348513564929 1516816282.4
-0.859884262085 -0.0220928192139 4.72160238424 0.0946204052801 -0.00162540165016 0.0 5.26724638256e-05 -0.74844626071 0.00199997300508 4.7124 0.00707106781187 0.0 0.0 -0.028033008589 0.0838203391765 0.00348513536719 1516816282.42
-0.858917236328 -0.0280647277832 4.72386354605 0.0765499967569 -0.0215646648329 0.0 -0.000238896795252 -0.74844626071 0.00186049022784 4.7124 0.00673835883886 0.0 0.0 -0.0284779769793 0.0833708612805 -0.00089515505217 1516816282.44
-0.858917236328 -0.0280647277832 4.72386354605 0.0765499967569 -0.0215646648329 0.0 -0.000238896795252 -0.74844626071 0.00172764820214 4.7124 0.00641366694954 0.0 0.0 -0.0289229453696 0.0829197523563 -0.000895155308347 1516816282.46
-0.858125686646 -0.0286464691162 4.72295850912 0.0765661172394 -0.0215646648329 0.0 -0.000238896795252 -0.74844626071 0.00160128495843 4.7124 0.0060969921439 0.0 0.0 -0.0293679137599 0.0824669561103 0.00080307563875 1516816282.49
-0.858125686646 -0.0286464691162 4.72295850912 0.0765661172394 -0.0215646648329 0.0 -0.000238896795252 -0.74844626071 0.00148123852716 4.7124 0.00578833442196 0.0 0.0 -0.0298128821502 0.0820125460641 0.000803075407249 1516816282.5
-0.858016967773 -0.0343894958496 4.72221893469 0.0765792439469 -0.0215646648329 0.0 -0.000238896795252 -0.74844626071 0.00136734693878 4.7124 0.0054876937837 0.0 0.0 -0.0302578505405 0.0815560264131 0.00208071643647 1516816282.53
-0.858016967773 -0.0343894958496 4.72221893469 0.0765792439469 -0.0215646648329 0.0 -0.000238896795252 -0.74844626071 0.00125944822373 4.7124 0.00519507022913 0.0 0.0 -0.0307028189308 0.0810979102455 0.0020807162284 1516816282.54
-0.858224868774 -0.0369625091553 4.72246641317 0.0765748561136 -0.0215646648329 0.0 -0.000238896795252 -0.74844626071 0.00115738041248 4.7124 0.00491046375824 0.0 0.0 -0.0311477873211 0.0806379897447 0.00168321288768 1516816282.57
-0.858224868774 -0.0369625091553 4.72246641317 0.0765748561136 -0.0215646648329 0.0 -0.000238896795252 -0.74844626071 0.00106098153547 4.7124 0.00463387437104 0.0 0.0 -0.0315927557114 0.0801764900663 0.00168321270178 1516816282.58
-0.858108520508 -0.0326309204102 4.72138160864 0.0765940550907 -0.0215646648329 0.0 -0.000238896795252 -0.74844626071 0.000970089623151 4.7124 0.00436530206753 0.0 0.0 -0.0320377241017 0.0797137734418 0.00356477366611 1516816282.6
-0.858108520508 -0.0326309204102 4.72138160864 0.0765940550907 -0.0215646648329 0.0 -0.000238896795252 -0.74844626071 0.000884542705971 4.7124 0.0041047468477 0.0 0.0 -0.032482692492 0.0792494950343 0.00356477350113 1516816282.62
-0.857622146606 -0.0366249084473 4.72207445303 0.0765818034615 -0.0215646648329 0.0 -0.000238896795252 -0.74844626071 0.000804178814383 4.7124 0.00385220871157 0.0 0.0 -0.0329276608823 0.0787833325243 0.00226493796058 1516816282.64
-0.857622146606 -0.0366249084473 4.72207445303 0.0765818034615 -0.0215646648329 0.0 -0.000238896795252 -0.74844626071 0.000728835978836 4.7124 0.00360768765912 0.0 0.0 -0.0333726292726 0.0783156256813 0.00226493781529 1516816282.66
-0.860126495361 -0.0393543243408 4.72216791311 0.0765801479845 -0.0215646648329 0.0 -0.000238896795252 -0.74844626071 0.000658352229781 4.7124 0.00337118369035 0.0 0.0 -0.0338175976629 0.0778461508351 0.00253934538144 1516816282.69
-0.860126495361 -0.0393543243408 4.72216791311 0.0765801479845 -0.0215646648329 0.0 -0.000238896795252 -0.74844626071 0.000592565597668 4.7124 0.00314269680527 0.0 0.0 -0.0342625660532 0.0773751491617 0.00253934525458 1516816282.7
-0.857772827148 -0.0369529724121 4.72268814245 0.0765709208346 -0.0215646648329 0.0 -0.000238896795252 -0.74844626071 0.000531314112947 4.7124 0.00292222700388 0.0 0.0 -0.0347075344435 0.0769028438153 0.00121535838428 1516816282.73
-0.857772827148 -0.0369529724121 4.72268814245 0.0765709208346 -0.0215646648329 0.0 -0.000238896795252 -0.74844626071 0.000474435806068 4.7124 0.00270977428618 0.0 0.0 -0.0351525028338 0.0764290292028 0.0012153582746 1516816282.74
-0.859169006348 -0.0428676605225 4.72439664999 0.0765404717847 -0.0215646648329 0.0 -0.000238896795252 -0.74844626071 0.000421768707483 4.7124 0.00250533865216 0.0 0.0 -0.0355974712241 0.0759532355786 -0.00178573061725 1516816282.76
-0.859169006348 -0.0428676605225 4.72439664999 0.0765404717847 -0.0215646648329 0.0 -0.000238896795252 -0.74844626071 0.000373150847641 4.7124 0.00230892010183 0.0 0.0 -0.0360424396144 0.075475950305 -0.00178573071101 1516816282.78
-0.856786727905 -0.0468864440918 4.72056669394 0.0766084182443 -0.0215646648329 0.0 -0.000238896795252 -0.74844626071 0.000328420256992 4.7124 0.00212051863519 0.0 0.0 -0.0364874080047 0.0749967747404 0.00476223429466 1516816282.8
-0.856786727905 -0.0468864440918 4.72056669394 0.0766084182443 -0.0215646648329 0.0 -0.000238896795252 -0.74844626071 0.000287414965986 4.7124 0.00194013425224 0.0 0.0 -0.036932376395 0.0745161251987 0.00476223421558 1516816282.82
-0.856380462646 -0.047513961792 4.72255987326 0.0765731978314 -0.0215646648329 0.0 -0.000238896795252 -0.74844626071 0.000249973005075 4.7124 0.00176776695297 0.0 0.0 -0.0373773447853 0.0740339892126 0.00119660187758 1516816282.84
-0.856380462646 -0.047513961792 4.72255987326 0.0765731978314 -0.0215646648329 0.0 -0.000238896795252 -0.74844626071 0.000215932404708 4.7124 0.00160341673738 0.0 0.0 -0.0378223131756 0.0735503969771 0.00119660181193 1516816282.86
-0.8610496521 -0.0493240356445 4.7211694161 0.0891337726552 -0.00388814331964 0.0 6.9385212731e-05 -0.74844626071 0.000185131195335 4.7124 0.00144708360549 0.0 0.0 -0.0382672815659 0.0730508859395 0.00445012617887 1516816282.88
-0.8610496521 -0.0493240356445 4.7211694161 0.0891337726552 -0.00388814331964 0.0 6.9385212731e-05 -0.74844626071 0.000157407407407 4.7124 0.00129876755728 0.0 0.0 -0.0387122499562 0.0725499364358 0.00445012612541 1516816282.9
-0.85894203186 -0.0493354797363 4.72024768988 0.089110670528 -0.00388814331964 0.0 6.9385212731e-05 -0.74844626071 0.000132599071375 4.7124 0.00115846859276 0.0 0.0 -0.0391572183465 0.0720475829319 0.00569781276698 1516816282.93
-0.862466812134 -0.049072265625 4.72589630285 0.0892510568735 -0.00388814331964 0.0 6.9385212731e-05 -0.74844626071 0.000110544217687 4.7124 0.00102618671193 0.0 0.0 -0.0396021867368 0.0715438088009 0.00569781272444 1516816282.94
-0.862636566162 -0.0508785247803 4.72628969351 0.0892607278892 -0.00388814331964 0.0 6.9385212731e-05 -0.74844626071 9.10808767951e-05 4.7124 0.000901921914779 0.0 0.0 -0.0400471551271 0.0710383199315 -0.00450211703232 1516816282.96
-0.862636566162 -0.0508785247803 4.72628969351 0.0892607278892 -0.00388814331964 0.0 6.9385212731e-05 -0.74844626071 7.40470791492e-05 4.7124 0.000785674201318 0.0 0.0 -0.0404921235174 0.0705314283294 -0.00450211706516 1516816282.98
-0.861967086792 -0.0541210174561 4.7230095307 0.0891796667364 -0.00388814331964 0.0 6.9385212731e-05 -0.74844626071 5.92808551991e-05 4.7124 0.000677443571545 0.0 0.0 -0.0409370919077 0.0700229568332 0.0013834945475 1516816283.0
-0.861967086792 -0.0541210174561 4.7230095307 0.0891796667364 -0.00388814331964 0.0 6.9385212731e-05 -0.74844626071 4.66202353957e-05 4.7124 0.000577230025458 0.0 0.0 -0.041382060298 0.0695131005542 0.00138349452308 1516816283.02
-0.863374710083 -0.0556697845459 4.72499269644 0.089228790546 -0.00388814331964 0.0 6.9385212731e-05 -0.74844626071 3.59032501891e-05 4.7124 0.000485033563059 0.0 0.0 -0.0418270286883 0.0690016799743 -0.00209825084558 1516816283.05
-0.863374710083 -0.0556697845459 4.72499269644 0.089228790546 -0.00388814331964 0.0 6.9385212731e-05 -0.74844626071 2.69679300291e-05 4.7124 0.000400854184346 0.0 0.0 -0.0422719970786 0.068488892617 -0.00209825086281 1516816283.06
-0.860300064087 -0.0598258972168 4.72554248968 0.0892423470229 -0.00388814331964 0.0 6.9385212731e-05 -0.74844626071 1.96523053666e-05 4.7124 0.00032469188932 0.0 0.0 -0.0427169654689 0.0679743759474 -0.00360053645576 1516816283.08
-0.862831115723 -0.0596523284912 4.72502655188 0.0892296261128 -0.00388814331964 0.0 6.9385212731e-05 -0.74844626071 1.37944066516e-05 4.7124 0.000256546677982 0.0 0.0 -0.0431619338592 0.0674585105615 -0.00360053646706 1516816283.1
-0.859888076782 -0.0587615966797 4.72464937369 0.0892203114162 -0.00388814331964 0.0 6.9385212731e-05 -0.74844626071 9.23226433414e-06 4.7124 0.00019641855033 0.0 0.0 -0.0436069022495 0.0669414216494 -0.00210628465344 1516816283.12
-0.858926773071 -0.0602645874023 4.72467178503 0.0892208652358 -0.00388814331964 0.0 6.9385212731e-05 -0.74844626071 5.80390886529e-06 4.7124 0.000144307506365 0.0 0.0 -0.0440518706398 0.0664230021375 -0.00210628466005 1516816283.15
-0.860765457153 -0.0600605010986 4.72442859808 0.0892148533089 -0.00388814331964 0.0 6.9385212731e-05 -0.74844626071 3.34737069418e-06 4.7124 0.000100213546087 0.0 0.0 -0.0444968390301 0.0659031559546 -0.00156554339572 1516816283.16
-0.860130310059 -0.0595703125 4.72423595587 0.0892100871745 -0.00388814331964 0.0 6.9385212731e-05 -0.74844626071 1.70068027217e-06 4.7124 6.41366694954e-05 0.0 0.0 -0.0449418074204 0.0653819973438 -0.00156554339889 1516816283.18
-0.85792350769 -0.0609397888184 4.72486919561 0.0892257416258 -0.00388814331964 0.0 6.9385212731e-05 -0.74844626071 7.01868048791e-07 4.7124 3.60768765912e-05 0.0 0.0 -0.0453867758107 0.0648594477112 -0.00283560479876 1516816283.21
-0.860246658325 -0.0614852905273 4.72468179861 0.0892211126727 -0.00388814331964 0.0 6.9385212731e-05 -0.74844626071 1.88964474734e-07 4.7124 1.60341673739e-05 0.0 0.0 -0.045831744201 0.0643355623629 -0.00210039463191 1516816283.23
-0.857318878174 -0.0636367797852 4.72424501577 0.0892103113986 -0.00388814331964 0.0 6.9385212731e-05 -0.74844626071 0.0 4.7124 4.00854184347e-06 0.0 0.0 -0.0462767125914 0.0638102197733 -0.00184672046797 1516816283.25
-0.857318878174 -0.0636367797852 4.72424501577 0.0892103113986 -0.00388814331964 0.0 6.9385212731e-05 -0.74844626071 0.0 6.2832 0.0 0.0 0.0 0.0 0.0641050497924 2.74322336762 1516816283.26
-0.86137008667 -0.0659618377686 4.72252363363 0.0874930217234 -0.00434644216254 0.0 -0.000105535569868 -0.748446233715 0.0 6.2832 4.00854184346e-06 0.0 0.0 0.000396825396825 0.0644016562868 2.74657018961 1516816283.28
-0.86137008667 -0.0659618377686 4.72252363363 0.0874930217234 -0.00434644216254 0.0 -0.000105535569868 -0.74844604475 0.0 6.2832 1.60341673738e-05 0.0 0.0 0.000793650793651 0.0646994103278 2.74657018961 1516816283.3
-0.861583709717 -0.0672073364258 4.7227272431 0.0875016528436 -0.00434644216254 0.0 -0.000105535569868 -0.748445531847 0.0 6.2832 3.60768765912e-05 0.0 0.0 0.00119047619048 0.0649983190625 2.74643219363 1516816283.32
-0.864810943604 -0.0671787261963 4.72479671637 0.0875891731133 -0.00434644216254 0.0 -0.000105535569868 -0.748444533035 0.0 6.2832 6.41366694954e-05 0.0 0.0 0.0015873015873 0.0652984632419 2.74280923025 1516816283.34
-0.85892868042 -0.0684642791748 4.72183078924 0.0874636244899 -0.00434644216254 0.0 -0.000105535569868 -0.748442886344 0.0 6.2832 0.000100213546087 0.0 0.0 0.00198412698413 0.0655995750936 2.74821937733 1516816283.36
-0.859756469727 -0.071475982666 4.72278446356 0.0875040777981 -0.00434644216254 0.0 -0.000105535569868 -0.748440429806 0.0 6.2832 0.000144307506365 0.0 0.0 0.00238095238095 0.0659018713357 2.74821937732 1516816283.38
-0.856058120728 -0.0727787017822 4.72262233893 0.0874972063494 -0.00434644216254 0.0 -0.000105535569868 -0.74843700145 0.0 6.2832 0.00019641855033 0.0 0.0 0.00277777777778 0.0662050360697 2.7475905942 1516816283.41
-0.855916976929 -0.0729274749756 4.72196096579 0.0874691510553 -0.00434644216254 0.0 -0.000105535569868 -0.748432439308 0.0 6.2832 0.000256546677982 0.0 0.0 0.0031746031746 0.0665094576987 2.74877286551 1516816283.42
-0.856470108032 -0.0736064910889 4.7210359017 0.0874298458726 -0.00434644216254 0.0 -0.000105535569868 -0.748426581409 0.0 6.2832 0.00032469188932 0.0 0.0 0.00357142857143 0.0668152312877 2.7505089158 1516816283.44
-0.856470108032 -0.0736064910889 4.7210359017 0.0874298458726 -0.00434644216254 0.0 -0.000105535569868 -0.748419265785 0.0 6.2832 0.000400854184346 0.0 0.0 0.00396825396825 0.0671222263333 2.75050891578 1516816283.46
-0.856296539307 -0.0776596069336 4.72070545355 0.0874157872747 -0.00434644216254 0.0 -0.000105535569868 -0.748410330465 0.0 6.2832 0.000485033563059 0.0 0.0 0.00436507936508 0.0674304702434 2.75179590898 1516816283.49
-0.856296539307 -0.0776596069336 4.72070545355 0.0874157872747 -0.00434644216254 0.0 -0.000105535569868 -0.748399613479 0.0 6.2832 0.000577230025458 0.0 0.0 0.0047619047619 0.0677399542263 2.75179590895 1516816283.5
-0.859573364258 -0.0793323516846 4.72022194067 0.0873951994844 -0.00434644216254 0.0 -0.000105535569868 -0.74838695286 0.0 6.2832 0.000677443571545 0.0 0.0 0.00515873015873 0.0680510167195 2.75293391835 1516816283.52
-0.859573364258 -0.0793323516846 4.72022194067 0.0873951994844 -0.00434644216254 0.0 -0.000105535569868 -0.748372186636 0.0 6.2832 0.000785674201318 0.0 0.0 0.00555555555556 0.0683633379574 2.75293391831 1516816283.54
-0.857698440552 -0.0797824859619 4.72087949911 0.0874231930652 -0.00434644216254 0.0 -0.000105535569868 -0.748355152838 0.0 6.2832 0.000901921914779 0.0 0.0 0.00595238095238 0.0686767009853 2.75186313847 1516816283.56
-0.859891891479 -0.080904006958 4.72123283545 0.0874382196888 -0.00434644216254 0.0 -0.000105535569868 -0.748335689497 0.0 6.2832 0.00102618671193 0.0 0.0 0.00634920634921 0.0689914942271 2.75144168728 1516816283.58
