time,x,y,yaw,d_x,d_y,d_yaw,x_ref,y_ref,yaw_ref,d_x_ref,d_y_ref,d_yaw_ref,xe,ye,yaw_e,vx_local,vx_local_ref,vc,wc,kx,ky,kt,accuracy,cost
21217.27,1.9346206305232319,2.828864274808954,1.982021450996399,-0.17128040944792705,0.410542757811319,0.2111964978882432,1.833263635635376,2.7994654178619385,,-0.16830849647521973,0.3859502077102661,0.21052631735801697,0.01189175988394962,0.10486238243216878,0.015998141848821312,0.44483967286101855,0.421052634716,0.4330355795596307,0.42164003505889036,1.0121506290264886,4.647812129006509,0.876934439942559,97.4000015258789,0.02238959299445336
21217.419,1.9346206305232319,2.828864274808954,1.982021450996399,-0.17128040944792705,0.410542757811319,0.2111964978882432,1.833263635635376,2.7994654178619385,,-0.16830849647521973,0.3859502077102661,0.21052631735801697,0.01189175988394962,0.10486238243216878,0.015998141848821312,0.44483967286101855,0.421052634716,0.4330355795596307,0.42164003505889036,1.0121506290264886,4.647812129006509,0.876934439942559,97.4000015258789,0.02238959299445336
21217.569,1.8834305483535667,2.940964501402945,2.0451793670654297,-0.18855417037615474,0.38549749867413075,0.19836337394230935,1.7791495323181152,2.913579225540161,,-0.192332461476326,0.3745577931404114,0.21052633225917816,0.020954485182102946,0.10576101923780752,0.02197412730214854,0.4291384965584616,0.421052634716,0.4421441752759483,0.42568917704561315,1.0112975313631678,4.649731170592931,0.8771618477951214,97.4000015258789,0.023292739100377786
21217.72,1.8834305483535667,2.940964501402945,2.0451793670654297,-0.18855417037615474,0.38549749867413075,0.19836337394230935,1.7791495323181152,2.913579225540161,,-0.192332461476326,0.3745577931404114,0.21052633225917816,0.020954485182102946,0.10576101923780752,0.02197412730214854,0.4291384965584616,0.421052634716,0.4421441752759483,0.42568917704561315,1.0112975313631678,4.649731170592931,0.8771618477951214,97.4000015258789,0.023292739100377786
21217.871,1.8275001174620238,3.0472447366206756,2.103074073791504,-0.20783758293210333,0.37582256957163984,0.20876942570188717,1.723244309425354,3.014958143234253,,-0.2117689996957779,0.3639167249202728,0.21052762866020203,0.022667714249308718,0.10676081843350033,0.02274284735115195,0.4294595829332863,0.421048074961,0.4438446307565608,0.42801861046255313,1.0103824406198587,4.65166101970655,0.8773950627126893,97.4000015258789,0.02382680708010776
21218.021,1.7650069928287797,3.1498928564225355,2.160968780517578,-0.2317087041507808,0.3589374945020954,0.20311783854800494,1.6616064310073853,3.1129531860351562,,-0.23431245982646942,0.3498212397098541,0.21052512526512146,0.024432904535857516,0.10704787998484562,0.022656235723264917,0.42722251994452104,0.421043038368,0.4455966487742973,0.4286345634952252,1.0092392885768409,4.653623429579632,0.8776335379692136,97.4000015258789,0.024028769059706294
21218.173,1.7650069928287797,3.1498928564225355,2.160968780517578,-0.2317087041507808,0.3589374945020954,0.20311783854800494,1.6616064310073853,3.1129531860351562,,-0.23431245982646942,0.3498212397098541,0.21052512526512146,0.024432904535857516,0.10704787998484562,0.022656235723264917,0.42722251994452104,0.421043038368,0.4455966487742973,0.4286345634952252,1.0092392885768409,4.653623429579632,0.8776335379692136,97.4000015258789,0.024028769059706294
21218.32,1.6946406521928874,3.2508961362007494,2.2136003971099854,-0.2701460223251719,0.36243882483676976,0.20468373182698338,1.600836157798767,3.1988842487335205,,-0.25239673256874084,0.33701813220977783,0.21052633225917816,0.012678174394436581,0.10650719928936483,0.01805623502218312,0.4519844372954955,0.421052634716,0.4337649691964648,0.4259711862624601,1.008037120850001,4.655518170076425,0.8778611994064655,97.4000015258789,0.023174330730081013
21218.47,1.6946406521928874,3.2508961362007494,2.2136003971099854,-0.2701460223251719,0.36243882483676976,0.20468373182698338,1.600836157798767,3.1988842487335205,,-0.25239673256874084,0.33701813220977783,0.21052633225917816,0.012678174394436581,0.10650719928936483,0.01805623502218312,0.4519844372954955,0.421052634716,0.4337649691964648,0.4259711862624601,1.008037120850001,4.655518170076425,0.8778611994064655,97.4000015258789,0.023174330730081013
21218.621,1.6180812253826184,3.347994788243999,2.2767584323883057,-0.28030225990245417,0.34230592594353715,0.2097338119711577,1.5219753980636597,3.297532558441162,,-0.2731647193431854,0.3204159140586853,0.21052631735801697,0.021329053958038212,0.1064323171719517,0.02468039045519488,0.4424229726179084,0.421052634716,0.44240010704446525,0.4283659723465352,1.006746157518321,4.657616930876068,0.8781393682753984,97.4000015258789,0.02371972649294763
21218.769,1.6180812253826184,3.347994788243999,2.2767584323883057,-0.28030225990245417,0.34230592594353715,0.2097338119711577,1.5219753980636597,3.297532558441162,,-0.2731647193431854,0.3204159140586853,0.21052631735801697,0.021329053958038212,0.1064323171719517,0.02468039045519488,0.4424229726179084,0.421052634716,0.44240010704446525,0.4283659723465352,1.006746157518321,4.657616930876068,0.8781393682753984,97.4000015258789,0.02371972649294763
21218.92,1.5394530741464072,3.4386693901087297,2.3348636627197266,-0.2774313376227046,0.3038653603297102,0.20192457918566728,1.4440053701400757,3.3836793899536133,,-0.2896411716938019,0.30559974908828735,0.21052762866020203,0.023691802334321596,0.10757724117717192,0.02461622602441116,0.4114635600835088,0.421050131321,0.44474583178370997,0.430683746410875,1.0053954757957793,4.659679938520172,0.8784093499753721,97.4000015258789,0.02431298572011629
21219.07,1.5394530741464072,3.4386693901087297,2.3348636627197266,-0.2774313376227046,0.3038653603297102,0.20192457918566728,1.4440053701400757,3.3836793899536133,,-0.2896411716938019,0.30559974908828735,0.21052762866020203,0.023691802334321596,0.10757724117717192,0.02461622602441116,0.4114635600835088,0.421050131321,0.44474583178370997,0.430683746410875,1.0053954757957793,4.659679938520172,0.8784093499753721,97.4000015258789,0.02431298572011629
21219.223,1.4554615865991265,3.5247824361016105,2.392547845840454,-0.3331434582171259,0.32131969015271333,0.2154363618258186,1.3618112802505493,3.4646060466766357,,-0.308347225189209,0.2867048680782318,0.21052512526512146,0.024891686116623735,0.10849876352143394,0.025104348881031857,0.46284009793858216,0.42104357481,0.4459011307217784,0.4327640125138858,1.0037939301394758,4.661754967946841,0.8786806092239958,97.4000015258789,0.02479378774182917
21219.372,1.4554615865991265,3.5247824361016105,2.392547845840454,-0.3331434582171259,0.32131969015271333,0.2154363618258186,1.3618112802505493,3.4646060466766357,,-0.308347225189209,0.2867048680782318,0.21052512526512146,0.024891686116623735,0.10849876352143394,0.025104348881031857,0.46284009793858216,0.42104357481,0.4459011307217784,0.4327640125138858,1.0037939301394758,4.661754967946841,0.8786806092239958,97.4000015258789,0.02479378774182917
21219.521,1.3644772678741326,3.6070767148756913,2.4504425525665283,-0.33874091585158994,0.28898805236311353,0.2083867604019957,1.2748018503189087,3.540971040725708,,-0.3258330523967743,0.2666730582714081,0.21052762866020203,0.02413333449888258,0.10876223073518015,0.026056499847520342,0.4452369495658067,0.421048343182,0.44509326917083086,0.4337401418413947,1.0020822272008836,4.663925588237408,0.878973825355369,97.4000015258789,0.02491980468732392
21219.67,1.2703509504440182,3.682792960550131,2.5083372592926025,-0.34775187620655656,0.2661043308617122,0.21673583045652123,1.1835441589355469,3.612210750579834,,-0.33941277861595154,0.24916721880435944,0.21052631735801697,0.025501105466372846,0.10893558204865503,0.02491311727845069,0.43787907607724375,0.421052664518,0.44643333842675503,0.4337625873958252,1.00020648768179,4.666112639240739,0.8792733553170641,97.4000015258789,0.02500489186509541
21219.821,1.2703509504440182,3.682792960550131,2.5083372592926025,-0.34775187620655656,0.2661043308617122,0.21673583045652123,1.1835441589355469,3.612210750579834,,-0.33941277861595154,0.24916721880435944,0.21052631735801697,0.025501105466372846,0.10893558204865503,0.02491311727845069,0.43787907607724375,0.421052664518,0.44643333842675503,0.4337625873958252,1.00020648768179,4.666112639240739,0.8792733553170641,97.4000015258789,0.02500489186509541
21219.969,1.1705632190222597,3.7541245308034243,2.5662319660186768,-0.37113273165993893,0.2502020866044282,0.20207969924774827,1.0882353782653809,3.677931547164917,,-0.3520433008670807,0.23096030950546265,0.21052512526512146,0.024986457885344628,0.10935685182818562,0.02408928040565117,0.4475853998552655,0.421042919159,0.44586863631011997,0.43437345859057813,0.9982644625023153,4.66809247903487,0.8795239597269515,97.4000015258789,0.02512245859166168
21220.12,1.1705632190222597,3.7541245308034243,2.5662319660186768,-0.37113273165993893,0.2502020866044282,0.20207969924774827,1.0882353782653809,3.677931547164917,,-0.3520433008670807,0.23096030950546265,0.21052512526512146,0.024986457885344628,0.10935685182818562,0.02408928040565117,0.4475853998552655,0.421042919159,0.44586863631011997,0.43437345859057813,0.9982644625023153,4.66809247903487,0.8795239597269515,97.4000015258789,0.02512245859166168
21220.27,1.065075478204005,3.8199922767421732,2.624126672744751,-0.3889435343132687,0.2309377608310339,0.2125653947950828,0.9893093705177307,3.7380642890930176,,-0.3659230172634125,0.20828458666801453,0.21052762866020203,0.02262874377828962,0.1092732272296597,0.02467937189885072,0.45232855949608575,0.421048849821,0.44347147599290615,0.4345284777237238,0.9963692827781357,4.670115972400387,0.8797861661513772,97.4000015258789,0.025002407820674945
21220.421,1.065075478204005,3.8199922767421732,2.624126672744751,-0.3889435343132687,0.2309377608310339,0.2125653947950828,0.9893093705177307,3.7380642890930176,,-0.3659230172634125,0.20828458666801453,0.21052762866020203,0.02262874377828962,0.1092732272296597,0.02467937189885072,0.45232855949608575,0.421048849821,0.44347147599290615,0.4345284777237238,0.9963692827781357,4.670115972400387,0.8797861661513772,97.4000015258789,0.025002407820674945
21220.57,0.9589397125843596,3.8792360523944454,2.6767585277557373,-0.36652066679240397,0.19641684410658766,0.2099376362850407,0.8965492248535156,3.7877917289733887,,-0.3763771951198578,0.18874728679656982,0.21052631735801697,0.012758674694875585,0.1099629640618047,0.01838835672259842,0.4158170328563568,0.421052634716,0.43367176309003574,0.43365110024156056,0.9945266944923772,4.672077068156151,0.8800339400359648,97.4000015258789,0.024684622373442693
21220.719,0.9589397125843596,3.8792360523944454,2.6767585277557373,-0.36652066679240397,0.19641684410658766,0.2099376362850407,0.8965492248535156,3.7877917289733887,,-0.3763771951198578,0.18874728679656982,0.21052631735801697,0.012758674694875585,0.1099629640618047,0.01838835672259842,0.4158170328563568,0.421052634716,0.43367176309003574,0.43365110024156056,0.9945266944923772,4.672077068156151,0.8800339400359648,97.4000015258789,0.024684622373442693
21220.869,0.8520667367250282,3.931551326800261,2.7399163246154785,-0.41761185111934274,0.18623638169320514,0.22512451708124304,0.7819238305091858,3.8408138751983643,,-0.38753968477249146,0.16461563110351562,0.21052631735801697,0.026641819960123693,0.11155055286650689,0.021962602888087268,0.45725271058573536,0.421052634716,0.4473922967106121,0.4381866197066231,0.9922437020381877,4.673941608230592,0.8802569943727195,97.4000015258789,0.026079194186054165
21221.019,0.8520667367250282,3.931551326800261,2.7399163246154785,-0.41761185111934274,0.18623638169320514,0.22512451708124304,0.7819238305091858,3.8408138751983643,,-0.38753968477249146,0.16461563110351562,0.21052631735801697,0.026641819960123693,0.11155055286650689,0.021962602888087268,0.45725271058573536,0.421052634716,0.4473922967106121,0.4381866197066231,0.9922437020381877,4.673941608230592,0.8802569943727195,97.4000015258789,0.026079194186054165
21221.17,0.737458079484098,3.9774472651311554,2.7978107929229736,-0.4271633798594458,0.15676672035939465,0.21406549454648793,0.6740753650665283,3.8829054832458496,,-0.39565473794937134,0.14399492740631104,0.21052512526512146,0.02551651578406392,0.11092531014709653,0.02071477980449421,0.4549842139691789,0.421043008566,0.4462181279029553,0.4365656120788965,0.9899224288744735,4.675579952778785,0.880435710955635,97.4000015258789,0.025689043542566178
21221.321,0.6196889242711182,4.016595841273719,2.855705738067627,-0.4095041693645092,0.1272043949944714,0.20568784493426306,0.5639889240264893,3.9187278747558594,,-0.4039590656757355,0.11873950064182281,0.21052762866020203,0.023750711487640498,0.11007512253649045,0.019017528783301874,0.4288030702273711,0.421048671007,0.4444390082704121,0.43433733401843533,0.9878090235915448,4.677020987318914,0.8805825330372773,97.4000015258789,0.025158827900039628
21221.471,0.6196889242711182,4.016595841273719,2.855705738067627,-0.4095041693645092,0.1272043949944714,0.20568784493426306,0.5639889240264893,3.9187278747558594,,-0.4039590656757355,0.11873950064182281,0.21052762866020203,0.023750711487640498,0.11007512253649045,0.019017528783301874,0.4288030702273711,0.421048671007,0.4444390082704121,0.43433733401843533,0.9878090235915448,4.677020987318914,0.8805825330372773,98.73332977294922,0.025158827900039628
21221.619,0.5019725259231778,4.049143319573934,2.908337354660034,-0.4289901303469052,0.10578323479701214,0.21640215320436507,0.4622918367385864,3.945838212966919,,-0.40965011715888977,0.09732472151517868,0.21052631735801697,0.013401563797130395,0.10984944348080425,0.012080138597046375,0.4418372256162798,0.421052634716,0.4342380301511509,0.4313784519738708,0.9860606583596452,4.678140232297242,0.8806883508923504,98.73332977294922,0.02445933212681722
21221.771,0.5019725259231778,4.049143319573934,2.908337354660034,-0.4289901303469052,0.10578323479701214,0.21640215320436507,0.4622918367385864,3.945838212966919,,-0.40965011715888977,0.09732472151517868,0.21052631735801697,0.013401563797130395,0.10984944348080425,0.012080138597046375,0.4418372256162798,0.421052634716,0.4342380301511509,0.4313784519738708,0.9860606583596452,4.678140232297242,0.8806883508923504,98.73332977294922,0.02445933212681722
21221.921,0.38263407952082945,4.074953607135013,2.9714951515197754,-0.45648860832170157,0.08497907965355903,0.22031436170790283,0.3385569751262665,3.9711365699768066,,-0.4149760901927948,0.07127528637647629,0.21052633225917816,0.02405136575364884,0.11019210562241677,0.016507557819550822,0.4643295031403038,0.421052634716,0.44467099396828125,0.43374059062167913,0.984205314897553,4.679152665408171,0.8807783010476146,98.73332977294922,0.025135567942785313
21222.07,0.38263407952082945,4.074953607135013,2.9714951515197754,-0.45648860832170157,0.08497907965355903,0.22031436170790283,0.3385569751262665,3.9711365699768066,,-0.4149760901927948,0.07127528637647629,0.21052633225917816,0.02405136575364884,0.11019210562241677,0.016507557819550822,0.4643295031403038,0.421052634716,0.44467099396828125,0.43374059062167913,0.984205314897553,4.679152665408171,0.8807783010476146,98.73332977294922,0.025135567942785313
21222.22,0.2620865851475457,4.093076413049539,3.0293898582458496,-0.4390702090232447,0.054584737541481174,0.21105165183146515,0.22392649948596954,3.987351894378662,,-0.4181470572948456,0.04934301599860191,0.21052762866020203,0.024304150080166887,0.109741397269983,0.016234066307471817,0.44244516099841724,0.421048343182,0.4448744567145147,0.4327926716306483,0.9824218463250143,4.6800640991672635,0.8808558802231552,98.73332977294922,0.024940585169531133
21222.37,0.2620865851475457,4.093076413049539,3.0293898582458496,-0.4390702090232447,0.054584737541481174,0.21105165183146515,0.22392649948596954,3.987351894378662,,-0.4181470572948456,0.04934301599860191,0.21052762866020203,0.024304150080166887,0.109741397269983,0.016234066307471817,0.44244516099841724,0.421048343182,0.4448744567145147,0.4327926716306483,0.9824218463250143,4.6800640991672635,0.8808558802231552,98.73332977294922,0.024940585169531133
21222.52,0.1415736526705162,4.103834565030413,3.087284564971924,-0.4528091610709321,0.02710585836580597,0.22028615501562956,0.10855715721845627,3.9969515800476074,,-0.42042264342308044,0.022852348163723946,0.21052512526512146,0.025487565200157603,0.10892403532250436,0.015438279397722354,0.45359725251627664,0.421043276787,0.4459914774098388,0.43092180527053536,0.9806234891829738,4.680910539935433,0.8809260490104002,98.73332977294922,0.024616847392470775
21222.671,0.1415736526705162,4.103834565030413,3.087284564971924,-0.4528091610709321,0.02710585836580597,0.22028615501562956,0.10855715721845627,3.9969515800476074,,-0.42042264342308044,0.022852348163723946,0.21052512526512146,0.025487565200157603,0.10892403532250436,0.015438279397722354,0.45359725251627664,0.421043276787,0.4459914774098388,0.43092180527053536,0.9806234891829738,4.680910539935433,0.8809260490104002,98.73332977294922,0.024616847392470775
21222.82,-0.00043852069659666704,4.107365406934574,3.139916181564331,-0.7607736522466306,-0.0010966175283198298,0.3566389524565223,0.003352884203195572,3.999997138977051,,-0.4210520386695862,0.000706054619513452,0.21052631735801697,-0.003908349644698274,0.10736407461701242,-0.0005872580585104537,0.7607719781401264,0.421052634716,0.4172266091802691,0.4219437984202257,0.9789449215409891,4.681510697317678,0.8809802120797788,98.73332977294922,0.02306970910570732
21222.971,-0.10396742223379798,4.103769115033117,-3.080111328755514,-0.45459699256122926,-0.024906725752529467,0.20942760422240075,-0.12288524955511093,3.9962213039398193,,-0.4202571213245392,-0.02587037719786167,0.21052633225917816,0.023980091748841033,0.10653342696654336,0.014197207279897484,0.45526614979169644,0.421052634716,0.44446782958843045,0.4258211974956128,0.9781217636254987,4.6823760653307,0.8810398587581862,98.73332977294922,0.023475347617302862
21223.119,-0.10396742223379798,4.103769115033117,-3.080111328755514,-0.45459699256122926,-0.024906725752529467,0.20942760422240075,-0.12288524955511093,3.9962213039398193,,-0.4202571213245392,-0.02587037719786167,0.21052633225917816,0.023980091748841033,0.10653342696654336,0.014197207279897484,0.45526614979169644,0.421052634716,0.44446782958843045,0.4258211974956128,0.9781217636254987,4.6823760653307,0.8810398587581862,98.73332977294922,0.023475347617302862
21223.27,-0.22688720435883997,4.093655743941117,-3.0222163836108606,-0.41922123896740504,-0.041997575558068496,0.2023606067734997,-0.2381773740053177,3.985694408416748,,-0.41830959916114807,-0.047945935279130936,0.21052762866020203,0.022554801304870607,0.10618097210399503,0.014266179601187368,0.42131380971924437,0.421048372984,0.4430559365221636,0.42520382446280913,0.9775900073690891,4.683561856008951,0.8811288065348729,98.73332977294922,0.023261040616214267
21223.42,-0.22688720435883997,4.093655743941117,-3.0222163836108606,-0.41922123896740504,-0.041997575558068496,0.2023606067734997,-0.2381773740053177,3.985694408416748,,-0.41830959916114807,-0.047945935279130936,0.21052762866020203,0.022554801304870607,0.10618097210399503,0.014266179601187368,0.42131380971924437,0.421048372984,0.4430559365221636,0.42520382446280913,0.9775900073690891,4.683561856008951,0.8811288065348729,98.73332977294922,0.023261040616214267
21223.571,-0.34500427902250275,4.077847350779594,-2.9643216768847864,-0.4427380673026216,-0.07163661769671545,0.22000830955822478,-0.35267022252082825,3.9685590267181396,,-0.41444477438926697,-0.07425051927566528,0.21052512526512146,0.02534891586617235,0.1065839431166379,0.013807826293539271,0.44849406942041253,0.421043485403,0.44577803667459515,0.42588180392411923,0.9773239777824976,4.684846381052716,0.8812224021175412,98.73332977294922,0.023553497463124243
21223.721,-0.34500427902250275,4.077847350779594,-2.9643216768847864,-0.4427380673026216,-0.07163661769671545,0.22000830955822478,-0.35267022252082825,3.9685590267181396,,-0.41444477438926697,-0.07425051927566528,0.21052512526512146,0.02534891586617235,0.1065839431166379,0.013807826293539271,0.44849406942041253,0.421043485403,0.44577803667459515,0.42588180392411923,0.9773239777824976,4.684846381052716,0.8812224021175412,98.73332977294922,0.023553497463124243
21223.87,-0.4644624858494249,4.053423511294596,-2.9116902987109583,-0.42155392309086004,-0.1016336431676701,0.19724383079535224,-0.45576509833335876,3.9473772048950195,,-0.40997418761253357,-0.09595029801130295,0.21052633225917816,0.014735123324165437,0.10537713125350873,0.009139078664941014,0.4335782304223018,0.421052604914,0.43543524116587357,0.42183869771807064,0.977296250048163,4.68625739215649,0.8813251763409347,98.73332977294922,0.022509326200660755
21224.02,-0.4644624858494249,4.053423511294596,-2.9116902987109583,-0.42155392309086004,-0.1016336431676701,0.19724383079535224,-0.45576509833335876,3.9473772048950195,,-0.40997418761253357,-0.09595029801130295,0.21052633225917816,0.014735123324165437,0.10537713125350873,0.009139078664941014,0.4335782304223018,0.421052604914,0.43543524116587357,0.42183869771807064,0.977296250048163,4.68625739215649,0.8813251763409347,98.73332977294922,0.022509326200660755
21224.169,-0.583949351597129,4.021140015790834,-2.848532263432638,-0.431382663359975,-0.1271095878157078,0.20221537834102643,-0.5777671337127686,3.9147286415100098,,-0.40310078859329224,-0.12163491547107697,0.21052631735801697,0.023172259142062133,0.10404156285137474,0.015883914174896763,0.4497000012255079,0.421052604914,0.4436510258768087,0.42177842565670237,0.9775633140903428,4.687948150870023,0.881465245439326,98.73332977294922,0.02243854592437549
21224.32,-0.583949351597129,4.021140015790834,-2.848532263432638,-0.431382663359975,-0.1271095878157078,0.20221537834102643,-0.5777671337127686,3.9147286415100098,,-0.40310078859329224,-0.12163491547107697,0.21052631735801697,0.023172259142062133,0.10404156285137474,0.015883914174896763,0.4497000012255079,0.421052604914,0.4436510258768087,0.42177842565670237,0.9775633140903428,4.687948150870023,0.881465245439326,98.73332977294922,0.02243854592437549
21224.472,-0.6999999577189564,3.9832660974326357,-2.7906375567065638,-0.41604840336568205,-0.1474456318268631,0.2098086874604643,-0.6875652074813843,3.878021478652954,,-0.3961339592933655,-0.14267171919345856,0.21052512526512146,0.022811898254145695,0.10349236732046387,0.016397483201786134,0.4413948456211274,0.421043157578,0.4432969309953889,0.42096097580989983,0.9780771723523556,4.689830560726739,0.8816296780601584,98.73332977294922,0.022210600344497986
21224.621,-0.8135838633829175,3.939335678254422,-2.732532326375143,-0.4096384226585573,-0.16947560064943812,0.20789949069120559,-0.7954550385475159,3.8348982334136963,,-0.3863397538661957,-0.16739095747470856,0.21052512526512146,0.023145516700106984,0.10344138065328312,0.017058438222733674,0.4433120814758972,0.421044111252,0.4436355663651502,0.4211941770722749,0.9787865184840914,4.691823475399133,0.8818079361765653,98.73332977294922,0.022226943720828583
21224.772,-0.8135838633829175,3.939335678254422,-2.732532326375143,-0.4096384226585573,-0.16947560064943812,0.20789949069120559,-0.7954550385475159,3.8348982334136963,,-0.3863397538661957,-0.16739095747470856,0.21052512526512146,0.023145516700106984,0.10344138065328312,0.017058438222733674,0.4433120814758972,0.421044111252,0.4436355663651502,0.4211941770722749,0.9787865184840914,4.691823475399133,0.8818079361765653,98.73332977294922,0.022226943720828583
21224.92,-0.9244896907650899,3.8888690886178825,-2.6801112333880823,-0.3976781240500118,-0.19493164006175065,0.20439596176825311,-0.8905499577522278,3.790787696838379,,-0.3770081102848053,-0.18748390674591064,0.21052633225917816,0.011945731079774716,0.1030978389655115,0.01298846692350697,0.44287231448377984,0.421052634716,0.4327191005919573,0.419106118517418,0.9796632407966994,4.69399562050988,0.8820132465553324,98.73332977294922,0.021569729562770413
21225.071,-0.9244896907650899,3.8888690886178825,-2.6801112333880823,-0.3976781240500118,-0.19493164006175065,0.20439596176825311,-0.8905499577522278,3.790787696838379,,-0.3770081102848053,-0.18748390674591064,0.21052633225917816,0.011945731079774716,0.1030978389655115,0.01298846692350697,0.44287231448377984,0.421052634716,0.4327191005919573,0.419106118517418,0.9796632407966994,4.69399562050988,0.8820132465553324,98.73332977294922,0.021569729562770413
21225.22,-1.0312105627918449,3.8327447343411225,-2.616953198109762,-0.3808783310381425,-0.21400226908631761,0.20952943907693491,-1.00180184841156,3.7310092449188232,,-0.3644231855869293,-0.21090534329414368,0.21052631735801697,0.023507390798902995,0.10325882464624313,0.01939967406422527,0.4368715942109462,0.421052634716,0.4440253948952835,0.42191177639704197,0.9807346923745918,4.696448059124758,0.8822726784608127,98.73332977294922,0.022253714510617695
21225.37,-1.0312105627918449,3.8327447343411225,-2.616953198109762,-0.3808783310381425,-0.21400226908631761,0.20952943907693491,-1.00180184841156,3.7310092449188232,,-0.3644231855869293,-0.21090534329414368,0.21052631735801697,0.023507390798902995,0.10325882464624313,0.01939967406422527,0.4368715942109462,0.421052634716,0.4440253948952835,0.42191177639704197,0.9807346923745918,4.696448059124758,0.8822726784608127,98.73332977294922,0.022253714510617695
21225.52,-1.1343488549436433,3.7701645315544257,-2.559058491383688,-0.3721444150616489,-0.2381946694087982,0.20598361810379462,-1.1002440452575684,3.6700820922851562,,-0.35281336307525635,-0.22978255152702332,0.21052512526512146,0.02450662107399099,0.1028545488412944,0.020204477111656516,0.44183540966218326,0.421043097973,0.4450185603226083,0.4215168747337599,0.9819606479497464,4.698991880056091,0.8825472801475814,98.73332977294922,0.022166911806512063
21225.671,-1.1343488549436433,3.7701645315544257,-2.559058491383688,-0.3721444150616489,-0.2381946694087982,0.20598361810379462,-1.1002440452575684,3.6700820922851562,,-0.35281336307525635,-0.22978255152702332,0.21052512526512146,0.02450662107399099,0.1028545488412944,0.020204477111656516,0.44183540966218326,0.421043097973,0.4450185603226083,0.4215168747337599,0.9819606479497464,4.698991880056091,0.8825472801475814,98.73332977294922,0.022166911806512063
21225.82,-1.2362841418686026,3.699714364482767,-2.5011637846576136,-0.36483153118299894,-0.26788467251109077,0.1989041814525946,-1.195019006729126,3.6035990715026855,,-0.3376108407974243,-0.25159555673599243,0.21052762866020203,0.022020303072385186,0.10225491271976338,0.022788840216703576,0.45256340946026363,0.421047985554,0.44258761782460243,0.42141649986967855,0.9832662005656928,4.701759319202044,0.8828740235258524,98.73332977294922,0.021916359336474997
21225.97,-1.2362841418686026,3.699714364482767,-2.5011637846576136,-0.36483153118299894,-0.26788467251109077,0.1989041814525946,-1.195019006729126,3.6035990715026855,,-0.3376108407974243,-0.25159555673599243,0.21052762866020203,0.022020303072385186,0.10225491271976338,0.022788840216703576,0.45256340946026363,0.421047985554,0.44258761782460243,0.42141649986967855,0.9832662005656928,4.701759319202044,0.8828740235258524,98.73332977294922,0.021916359336474997
21226.121,-1.3336495327244267,3.624091555023695,-2.4485321680652063,-0.3421916929317959,-0.27654459650281055,0.20821635909371894,-1.2777892351150513,3.538588523864746,,-0.32391366362571716,-0.2690078914165497,0.21052631735801697,0.009642175605211453,0.10167679005542236,0.019810455767831137,0.43995912116258684,0.421052604914,0.43046214265127886,0.41930326858098216,0.9845147380887426,4.7048638642868434,0.8832927752537605,98.73332977294922,0.0211617649800798
21226.27,-1.4240985822781038,3.5474887591303315,-2.385374371205465,-0.3173424562693784,-0.2843571219618152,0.20486262169426983,-1.372350811958313,3.4548721313476562,,-0.3062892556190491,-0.28891563415527344,0.21052633225917816,0.02315618518049163,0.1035348374354797,0.02666180500609361,0.4261044438386694,0.421052664518,0.44373042390173534,0.42568205500410206,0.9859546232627069,4.708264400492318,0.8837890379220873,98.73332977294922,0.022685985883878598
21226.42,-1.4240985822781038,3.5474887591303315,-2.385374371205465,-0.3173424562693784,-0.2843571219618152,0.20486262169426983,-1.372350811958313,3.4548721313476562,,-0.3062892556190491,-0.28891563415527344,0.21052633225917816,0.02315618518049163,0.1035348374354797,0.02666180500609361,0.4261044438386694,0.421052664518,0.44373042390173534,0.42568205500410206,0.9859546232627069,4.708264400492318,0.8837890379220873,98.73332977294922,0.022685985883878598
21226.571,-1.5107287058366,3.4648074788013243,-2.327479664479391,-0.31188680214145686,-0.31537865021801126,0.20409901629687624,-1.454181432723999,3.3729774951934814,,-0.29065659642219543,-0.3046243190765381,0.21052512526512146,0.024974310651625753,0.10491245776057226,0.02847018312954619,0.4435442457436942,0.421043038368,0.44553261259487215,0.42924465275943446,0.9875861002556681,4.711869693614875,0.8843371324689144,98.73332977294922,0.02344751510668152
21226.721,-1.5107287058366,3.4648074788013243,-2.327479664479391,-0.31188680214145686,-0.31537865021801126,0.20409901629687624,-1.454181432723999,3.3729774951934814,,-0.29065659642219543,-0.3046243190765381,0.21052512526512146,0.024974310651625753,0.10491245776057226,0.02847018312954619,0.4435442457436942,0.421043038368,0.44553261259487215,0.42924465275943446,0.9875861002556681,4.711869693614875,0.8843371324689144,98.73332977294922,0.02344751510668152
21226.87,-1.5940890363610598,3.374340988402381,-2.269374195729391,-0.2948758615033742,-0.33808990568603253,0.20739297753609837,-1.5314384698867798,3.2861948013305664,,-0.27085378766059875,-0.3223651647567749,0.21052762866020203,0.023987413004625237,0.105448792274701,0.030636121773294,0.4485840651919382,0.421047598124,0.4445762927402736,0.431298877276208,0.9892848631893126,4.715768735705659,0.8849687277399999,98.73332977294922,0.023752863524348647
