x y yaw vx_local omega alpha ax x_ref y_ref yaw_ref vx_ref omega_ref alpha_ref ax_ref kx ky kt vx_cmd om_cmd df_fa0 df_da1 df_da2 time
0.436182022095 1.33398628235 2.41190171242 0.147401735692 0.17199283027 0.0 0.00148691556191 0.375245950579 1.3993769911 2.61761517089 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.204024804945 0.333965548175 -9.27876144053e-05 7.13912493349e-06 -0.000179622343169 1516807864.23
0.429773330688 1.3294467926 2.41241502762 0.147403260192 0.17199283027 0.0 5.59448573395e-05 0.372896784452 1.40072881306 2.62122897457 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.204024804945 0.333965548175 -9.46738790595e-05 7.2397269928e-06 -0.000182153518599 1516807864.24
0.429773330688 1.3294467926 2.41241502762 0.147403260192 0.17199283027 0.0 5.59448573395e-05 0.372896784452 1.40072881306 2.62122897457 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.20465317358 0.324804861873 -0.000106988808631 1.42496757367e-05 -0.000193546614618 1516807864.25
0.427949905396 1.334897995 2.41577458382 0.147412278815 0.17199283027 0.0 0.000730022492211 0.370542748456 1.40207213678 2.62484277826 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.200719835933 0.326304574108 -9.35313380502e-05 1.15969858589e-05 -0.000186333960384 1516807864.26
0.427949905396 1.334897995 2.41577458382 0.147412278815 0.17199283027 0.0 0.000730022492211 0.370542748456 1.40207213678 2.62484277826 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.202740816715 0.330091492805 -9.6613069271e-05 1.1202890296e-05 -0.000191535481601 1516807864.27
0.429817199707 1.33477592468 2.42178416252 0.147424261297 0.17199283027 0.0 0.00046038723933 0.368183873333 1.40340694473 2.62845658194 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.202740816715 0.330091492805 -9.72367221078e-05 1.12096755679e-05 -0.000191651489193 1516807864.28
0.429817199707 1.33477592468 2.42178416252 0.147424261297 0.17199283027 0.0 0.00046038723933 0.368183873333 1.40340694473 2.62845658194 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.206058852658 0.330079648555 -0.000100802213 9.77455068792e-06 -0.000182764562572 1516807864.29
0.421524047852 1.33528327942 2.42199087143 0.147424578738 0.17199283027 0.0 2.37571375217e-05 0.365820189891 1.40473321946 2.63207038562 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.200805663461 0.32160631157 -9.92181853764e-05 1.50777285023e-05 -0.000192248943026 1516807864.3
0.421524047852 1.33528327942 2.42199087143 0.147424578738 0.17199283027 0.0 2.37571375217e-05 0.365820189891 1.40473321946 2.63207038562 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.202825706727 0.325396983284 -9.96547147592e-05 1.43662500832e-05 -0.000193066114814 1516807864.31
0.422245025635 1.34040641785 2.42835116386 0.149929322549 0.193886839114 0.763787148561 0.0873796638341 0.363451728996 1.40605094367 2.6356841893 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.202825706727 0.325396983284 -0.000101670728627 1.45752193403e-05 -0.000195874424731 1516807864.32
0.422245025635 1.34040641785 2.42835116386 0.149929322549 0.193886839114 0.763787148561 0.0873796638341 0.363451728996 1.40605094367 2.6356841893 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.202699765832 0.330278852685 -9.35103463786e-05 1.00849526551e-05 -0.000185762059475 1516807864.33
0.420238494873 1.33996009827 2.43091988564 0.149912650786 0.193886839114 0.0 -0.00139082366061 0.361078521581 1.40736010014 2.63929799298 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.201764159179 0.325184646745 -9.41750126177e-05 1.18119753227e-05 -0.000184084587172 1516807864.34
0.420238494873 1.33996009827 2.43091988564 0.149912650786 0.193886839114 0.0 -0.00139082366061 0.361078521581 1.40736010014 2.63929799298 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.203785778501 0.328969002299 -9.71074974812e-05 1.13365428792e-05 -0.000187747774192 1516807864.35
0.419881820679 1.34056663513 2.43529486656 0.149881978866 0.193886839114 0.0 -0.00111190454783 0.358700598638 1.40866067177 2.64291179666 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.203785778501 0.328969002299 -9.80064338026e-05 1.13746373159e-05 -0.000188378667206 1516807864.36
0.419881820679 1.34056663513 2.43529486656 0.149881978866 0.193886839114 0.0 -0.00111190454783 0.358700598638 1.40866067177 2.64291179666 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.205353224127 0.329006515754 -9.98228677188e-05 1.08572717029e-05 -0.000185020073986 1516807864.37
0.417905807495 1.34692955017 2.43906927109 0.149853212305 0.193886839114 0.0 -0.00234578985523 0.356317991223 1.40995264158 2.64652560034 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.200925201647 0.331269044577 -8.61882779686e-05 7.83252743922e-06 -0.000178980685838 1516807864.38
0.417905807495 1.34692955017 2.43906927109 0.149853212305 0.193886839114 0.0 -0.00234578985523 0.356317991223 1.40995264158 2.64652560034 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.202947672391 0.335049973623 -8.91502581983e-05 7.44064730809e-06 -0.000184525454201 1516807864.39
0.415498733521 1.34831809998 2.44275379181 0.149823071616 0.193886839114 0.0 -0.00107182158949 0.35393073045 1.4112359927 2.65013940402 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.202947672391 0.335049973623 -9.15275019365e-05 7.59135856066e-06 -0.000188263040621 1516807864.4
0.415498733521 1.34831809998 2.44275379181 0.149823071616 0.193886839114 0.0 -0.00107182158949 0.35393073045 1.4112359927 2.65013940402 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.202858413823 0.334577852461 -8.79891879699e-05 7.54117405813e-06 -0.000181378481923 1516807864.41
0.410459518433 1.34614372253 2.44471287727 0.14980621733 0.193886839114 0.0 -0.0014594929682 0.351538847496 1.41251070837 2.6537532077 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.200924345501 0.324756957289 -9.28366644773e-05 1.24998018729e-05 -0.000187013394674 1516807864.42
0.410459518433 1.34614372253 2.44471287727 0.14980621733 0.193886839114 0.0 -0.0014594929682 0.351538847496 1.41251070837 2.6537532077 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.202945352085 0.328543772528 -9.47416301188e-05 1.19347738323e-05 -0.000189402460646 1516807864.43
0.409376144409 1.34834098816 2.44979667664 0.149759798983 0.193886839114 0.0 -0.00165114115603 0.349142373599 1.41377677193 2.65736701138 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.202945352085 0.328543772528 -9.53300596419e-05 1.19386027688e-05 -0.0001894632251 1516807864.44
0.409376144409 1.34834098816 2.44979667664 0.149759798983 0.193886839114 0.0 -0.00165114115603 0.349142373599 1.41377677193 2.65736701138 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.203266256663 0.329178054905 -9.47561549533e-05 1.09009280097e-05 -0.000187711774761 1516807864.45
0.408798217773 1.34959602356 2.45292544365 0.149729307203 0.193886839114 0.0 -0.00255222095813 0.346741340055 1.41503416686 2.66098081507 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.202327748112 0.327215775704 -8.93587399332e-05 1.01788678212e-05 -0.00017750930418 1516807864.46
0.408798217773 1.34959602356 2.45292544365 0.149729307203 0.193886839114 0.0 -0.00255222095813 0.346741340055 1.41503416686 2.66098081507 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.204349665732 0.330998931924 -9.3970033317e-05 9.91382746858e-06 -0.000184705808348 1516807864.47
0.405323028564 1.34936332703 2.45563030243 0.149701765363 0.193886839114 0.0 -0.000937820462223 0.34433577822 1.41628287674 2.66459461875 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.204349665732 0.330998931924 -9.71770895142e-05 1.01899452546e-05 -0.000189850194715 1516807864.48
0.405323028564 1.34936332703 2.45563030243 0.149701765363 0.193886839114 0.0 -0.000937820462223 0.34433577822 1.41628287674 2.66459461875 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.204388414692 0.328359344457 -9.56256339646e-05 1.16807170448e-05 -0.000184232080493 1516807864.49
0.404870986938 1.35294532776 2.46124076843 0.149641145826 0.193886839114 0.0 -0.00569418543718 0.341925719511 1.41752288525 2.66820842243 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.202400302902 0.327141364232 -8.88642621058e-05 9.74444993768e-06 -0.000176420258334 1516807864.5
0.404870986938 1.35294532776 2.46124076843 0.149641145826 0.193886839114 0.0 -0.00569418543718 0.341925719511 1.41752288525 2.66820842243 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.204423224326 0.330920475432 -9.17340802745e-05 9.32605605816e-06 -0.000180750480386 1516807864.51
0.400201797485 1.35327720642 2.46230578423 0.149629106629 0.193886839114 0.0 -0.000431155366142 0.339511195402 1.41875417621 2.67182222611 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.204423224326 0.330920475432 -9.35092818497e-05 9.44814244878e-06 -0.000183116665364 1516807864.52
0.400201797485 1.35327720642 2.46230578423 0.149629106629 0.193886839114 0.0 -0.000431155366142 0.339511195402 1.41875417621 2.67182222611 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.203391352472 0.329349780956 -9.43661030173e-05 1.16340453085e-05 -0.000188830566939 1516807864.53
0.401670455933 1.35786247253 2.46873617172 0.149552810528 0.193886839114 0.0 -0.00616635268242 0.337092237425 1.41997673353 2.67543602979 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.202135415793 0.33062994823 -8.42002353084e-05 7.67460391189e-06 -0.00017429521854 1516807864.54
0.401670455933 1.35786247253 2.46873617172 0.149552810528 0.193886839114 0.0 -0.00616635268242 0.337092237425 1.41997673353 2.67543602979 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.204158583986 0.33440806286 -8.78860485476e-05 7.30909380365e-06 -0.000180088605014 1516807864.55
0.401670455933 1.35786247253 2.46873617172 0.149552810528 0.193886839114 0.0 -0.00616635268242 0.33466887717 1.42119054124 2.67904983347 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.204158583986 0.33440806286 -8.8546805185e-05 7.31689616019e-06 -0.000180280847109 1516807864.56
0.396240234375 1.35915565491 2.47073364258 0.149527851709 0.193886839114 0.0 -0.000815486940438 0.33466887717 1.42119054124 2.67904983347 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.20217628555 0.332463412087 -8.80758906452e-05 9.30524281228e-06 -0.00018657131872 1516807864.57
0.396240234375 1.35915565491 2.47073364258 0.149527851709 0.193886839114 0.0 -0.000815486940438 0.332241146286 1.4223955835 2.68266363715 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.20217628555 0.332463412087 -8.73731796425e-05 9.28452284154e-06 -0.000186155880634 1516807864.58
0.39595413208 1.36058998108 2.47443771362 0.149479989706 0.193886839114 0.0 -0.00242229613624 0.332241146286 1.4223955835 2.68266363715 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.203380225511 0.334318945394 -8.6998361359e-05 8.08907806658e-06 -0.000183136750232 1516807864.59
0.39595413208 1.36058998108 2.47443771362 0.149479989706 0.193886839114 0.0 -0.00242229613624 0.329809076478 1.42359184457 2.68627744083 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.203380225511 0.334318945394 -8.81172347943e-05 8.16265072481e-06 -0.000184802435422 1516807864.6
0.390857696533 1.36061668396 2.4768447876 0.149447787333 0.193886839114 0.0 -0.00143478698727 0.329809076478 1.42359184457 2.68627744083 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.202228020244 0.330759391277 -8.94003856766e-05 1.08087128395e-05 -0.00018871996103 1516807864.61
0.390857696533 1.36061668396 2.4768447876 0.149447787333 0.193886839114 0.0 -0.00143478698727 0.327372699508 1.42477930882 2.68989124451 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.202228020244 0.330759391277 -8.93898210656e-05 1.08487244931e-05 -0.000189418563889 1516807864.62
0.394262313843 1.36583518982 2.48321509361 0.149358386311 0.193886839114 0.0 -0.00449745200802 0.327372699508 1.42477930882 2.68989124451 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.203966228281 0.338672594555 -8.14582256703e-05 4.89432806107e-06 -0.000176245695904 1516807864.63
0.394262313843 1.36583518982 2.48321509361 0.149358386311 0.193886839114 0.0 -0.00449745200802 0.324932047194 1.42595796075 2.69350504819 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.203966228281 0.338672594555 -8.28352193291e-05 4.94199918772e-06 -0.000177962342354 1516807864.64
0.39003944397 1.36206626892 2.48486042023 0.149334310718 0.193886839114 0.0 -0.00125290468629 0.324932047194 1.42595796075 2.69350504819 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.205190888712 0.331851120147 -9.35977559784e-05 9.74788642749e-06 -0.000186067838489 1516807864.65
0.384473800659 1.35982704163 2.48450946808 0.149339480021 0.193886839114 0.0 0.000319665453078 0.322487151409 1.42712778497 2.69711885188 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.205190888712 0.331851120147 -9.17263442451e-05 9.53506774325e-06 -0.000182005551463 1516807864.66
0.384473800659 1.35982704163 2.48450946808 0.149339480021 0.193886839114 0.0 0.000319665453078 0.322487151409 1.42712778497 2.69711885188 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.204770543193 0.327560999583 -9.95014365799e-05 1.42726367002e-05 -0.000195245464829 1516807864.67
0.386659622192 1.3683757782 2.49224567413 0.149221265584 0.193886839114 0.0 -0.0059174995456 0.320038044082 1.42828876619 2.70073265556 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.204770543193 0.327560999583 -0.000100480564717 1.44385903014e-05 -0.000197515661197 1516807864.68
0.386659622192 1.3683757782 2.49224567413 0.149221265584 0.193886839114 0.0 -0.0059174995456 0.320038044082 1.42828876619 2.70073265556 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.204169408802 0.337287059783 -8.3294767282e-05 6.41096514293e-06 -0.000178457908045 1516807864.69
0.381723403931 1.36843681335 2.49394273758 0.14919413863 0.193886839114 0.0 -0.00216651160554 0.317584757199 1.42944088926 2.70434645924 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.201027895811 0.330919153332 -8.33309670305e-05 9.37084295869e-06 -0.000182951494331 1516807864.7
0.381723403931 1.36843681335 2.49394273758 0.14919413863 0.193886839114 0.0 -0.00216651160554 0.317584757199 1.42944088926 2.70434645924 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.203047638092 0.334711027362 -8.5304885301e-05 8.89844096025e-06 -0.000186683574701 1516807864.71
0.377937316895 1.36755561829 2.49737548828 0.14913795381 0.193886839114 0.0 -0.00206296146089 0.315127322798 1.43058413912 2.70796026292 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.203047638092 0.334711027362 -8.70220574562e-05 9.01933694668e-06 -0.000189219894829 1516807864.72
0.377937316895 1.36755561829 2.49737548828 0.14913795381 0.193886839114 0.0 -0.00206296146089 0.315127322798 1.43058413912 2.70796026292 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.203137532156 0.330429145027 -9.01889144306e-05 1.15254875516e-05 -0.000190093059761 1516807864.73
0.377603530884 1.37182426453 2.50090694427 0.146914518377 0.199711489509 0.472705283261 -0.180445109211 0.312665772971 1.43171850086 2.7115740666 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.200945289766 0.332357269619 -8.05720292867e-05 8.61877985354e-06 -0.000181499991584 1516807864.74
0.377603530884 1.37182426453 2.50090694427 0.146914518377 0.199711489509 0.472705283261 -0.180445109211 0.312665772971 1.43171850086 2.7115740666 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.202964787358 0.336150120172 -8.38601758489e-05 8.24774383826e-06 -0.000187465170988 1516807864.75
0.374696731567 1.36972236633 2.50257658958 0.14691983441 0.199711489509 0.0 0.000192449981315 0.310200139867 1.43284395965 2.71518787028 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.202964787358 0.336150120172 -8.4434227683e-05 8.24993257917e-06 -0.000187514919464 1516807864.76
0.374696731567 1.36972236633 2.50257658958 0.14691983441 0.199711489509 0.0 0.000192449981315 0.310200139867 1.43284395965 2.71518787028 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.204153550046 0.332812582198 -9.14427170725e-05 1.11747233497e-05 -0.000193272188824 1516807864.77
0.372934341431 1.37574195862 2.50768709183 0.146933560453 0.199711489509 0.0 0.0011310202678 0.307730455684 1.43396050079 2.71880167396 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.200259013654 0.334197070623 -7.84637484253e-05 7.87995310984e-06 -0.000183412383194 1516807864.78
0.372934341431 1.37574195862 2.50768709183 0.146933560453 0.199711489509 0.0 0.0011310202678 0.307730455684 1.43396050079 2.71880167396 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.202278095249 0.33799157947 -8.0359933872e-05 7.40547861151e-06 -0.000187239703859 1516807864.79
0.36841583252 1.37123680115 2.50899624825 0.146936459224 0.199711489509 0.0 0.000104107759782 0.305256752676 1.43506810971 2.72241547764 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.202278095249 0.33799157947 -8.16897085566e-05 7.47783271198e-06 -0.000189069100858 1516807864.8
0.36841583252 1.37123680115 2.50899624825 0.146936459224 0.199711489509 0.0 0.000104107759782 0.305256752676 1.43506810971 2.72241547764 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.203538976489 0.330301886469 -9.24367646732e-05 1.31060992626e-05 -0.000196351855543 1516807864.81
0.370637893677 1.37487220764 2.51380324364 0.146944942989 0.199711489509 0.0 0.000616591349953 0.302779063148 1.43616677194 2.72602928132 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.203350869023 0.332696976502 -8.5110167749e-05 9.16773353013e-06 -0.000184047415933 1516807864.82
0.370637893677 1.37487220764 2.51380324364 0.146944942989 0.199711489509 0.0 0.000616591349953 0.302779063148 1.43616677194 2.72602928132 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.205368915569 0.336495601133 -8.73233791393e-05 8.639066795e-06 -0.000186635539722 1516807864.83
0.368423461914 1.37998771667 2.51840376854 0.146949882511 0.199711489509 0.0 0.000188128691406 0.300297419458 1.43725647314 2.729643085 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.205368915569 0.336495601133 -8.83768267154e-05 8.68550020516e-06 -0.000187638671747 1516807864.84
0.368423461914 1.37998771667 2.51840376854 0.146949882511 0.199711489509 0.0 0.000188128691406 0.300297419458 1.43725647314 2.729643085 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.203654323386 0.34060569959 -8.09251308362e-05 5.98491536237e-06 -0.000186093223218 1516807864.85
0.365856170654 1.38027381897 2.52109837532 0.146951331347 0.199711489509 0.0 0.000110237778167 0.297811854015 1.43833719906 2.73325688869 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.201911641153 0.336019675422 -7.9405978902e-05 7.31684875261e-06 -0.000183790708918 1516807864.86
0.365856170654 1.38027381897 2.52109837532 0.146951331347 0.199711489509 0.0 0.000110237778167 0.297811854015 1.43833719906 2.73325688869 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.203929750652 0.339818050141 -8.13936112332e-05 6.82600402692e-06 -0.000187244741824 1516807864.87
0.357904434204 1.37753868103 2.52158665657 0.146951479695 0.199711489509 0.0 5.56960706636e-06 0.295322399279 1.4394089356 2.73687069237 0.135675393863 0.180900525151 0.0 0.0 0.8 12.0 6.0 0.203929750652 0.339818050141 -8.25941074375e-05 6.8791466256e-06 -0.000188702501317 1516807864.88
