time,x,y,yaw,d_x,d_y,d_yaw,x_ref,y_ref,yaw_ref,d_x_ref,d_y_ref,d_yaw_ref,xe,ye,yaw_e,vx_local,vx_local_ref,vc,wc,kx,ky,kt,accuracy,cost
10224.183,2.074992404017784,2.958358550673269,2.0270930148113178,-0.22895866415607036,0.44585408803684323,0.22182069993261272,1.7887663841247559,2.8943798542022705,2.03444242477417,-0.18837527930736542,0.37655267119407654,0.21052512526512146,0.06868576558930789,0.2851330806331369,0.00734940996285216,0.5011242494930003,0.421042948961,0.489717343531288,0.45372606088456324,1.0,2.0,1.0,0.0,0.41131932763954787
10224.332,2.074992404017784,2.958358550673269,2.0270930148113178,-0.22895866415607036,0.44585408803684323,0.22182069993261272,1.7887663841247559,2.8943798542022705,2.03444242477417,-0.18837527930736542,0.37655267119407654,0.21052512526512146,0.06868576558930789,0.2851330806331369,0.00734940996285216,0.5011242494930003,0.421042948961,0.489717343531288,0.45372606088456324,1.0,2.0,1.0,0.0,0.41131932763954787
10224.483,2.009381852550426,3.0759884308831675,2.0890030375540976,-0.2606480663789341,0.4366418246433691,0.23340904158871847,1.7393252849578857,2.987292766571045,2.087074041366577,-0.20756199955940247,0.36633485555648804,0.210526242852211,0.05671454615435795,0.27853353626114447,-0.0019289961875204042,0.5084196155488463,0.421050131321,0.4777638941062499,0.44426720329793207,1.0,2.0,1.0,0.0,0.39112789170351087
10224.632,2.009381852550426,3.0759884308831675,2.0890030375540976,-0.2606480663789341,0.4366418246433691,0.23340904158871847,1.7393252849578857,2.987292766571045,2.087074041366577,-0.20756199955940247,0.36633485555648804,0.210526242852211,0.05671454615435795,0.27853353626114447,-0.0019289961875204042,0.5084196155488463,0.421050131321,0.4777638941062499,0.44426720329793207,1.0,2.0,1.0,0.0,0.39112789170351087
10224.781,1.9357522270479988,3.1896628352327268,2.1484241961639805,-0.2709134440951273,0.3908911830354099,0.19976424235894466,1.6735434532165527,3.0951037406921387,2.1502320766448975,-0.23026935756206512,0.35250476002693176,0.21052642166614532,0.06395815290437584,0.27130097329642366,0.0018078804809169569,0.4754021956806237,0.421050578356,0.4850080431727956,0.43975049380346903,1.0,2.0,1.0,0.0,0.3721176190581733
10224.933,1.856117729442054,3.2975235969163332,2.205743466843847,-0.29318326694674246,0.3787858196889591,0.20982748799560885,1.6010884046554565,3.198547124862671,2.2133898735046387,-0.2520580291748047,0.3372684121131897,0.210526242852211,0.061054562236981136,0.2640527403981231,0.002383316527124535,0.4788588635603864,0.421050161123,0.48209604717507687,0.43388354964288917,1.0,2.0,1.0,0.0,0.3523571324845456
10225.083,1.856117729442054,3.2975235969163332,2.205743466843847,-0.29318326694674246,0.3787858196889591,0.20982748799560885,1.6010884046554565,3.198547124862671,2.2133898735046387,-0.2520580291748047,0.3372684121131897,0.210526242852211,0.061054562236981136,0.2640527403981231,0.002383316527124535,0.4788588635603864,0.421050161123,0.48209604717507687,0.43388354964288917,1.0,2.0,1.0,0.0,0.3523571324845456
10225.233,1.773946759872876,3.398266061316633,2.2633288283936355,-0.2925691902708998,0.3419721952688165,0.19977467814338645,1.5289978981018066,3.2891345024108887,2.271284580230713,-0.2697749435901642,0.3232712745666504,0.21052762866020203,0.0724059007056541,0.25819958864247516,0.007955751837077418,0.44999458870574205,0.421049684286,0.4934422601053705,0.43130707068433033,1.0,2.0,1.0,0.0,0.33869168150984175
10225.382,1.773946759872876,3.398266061316633,2.2633288283936355,-0.2925691902708998,0.3419721952688165,0.19977467814338645,1.5289978981018066,3.2891345024108887,2.271284580230713,-0.2697749435901642,0.3232712745666504,0.21052762866020203,0.0724059007056541,0.25819958864247516,0.007955751837077418,0.44999458870574205,0.421049684286,0.4934422601053705,0.43130707068433033,1.0,2.0,1.0,0.0,0.33869168150984175
10225.532,1.685008785489387,3.4950675678496816,2.3205014581778762,-0.3405974897333678,0.349382703632472,0.20468196271419137,1.4518256187438965,3.3754281997680664,2.329179286956787,-0.2896411716938019,0.30559974908828735,0.21052762866020203,0.05028182425833817,0.2520176573694242,-0.0018485899070022072,0.4878006037533862,0.421050131321,0.4713312361554223,0.421973415541597,1.0,2.0,1.0,0.0,0.3200989110929686
10225.683,1.685008785489387,3.4950675678496816,2.3205014581778762,-0.3405974897333678,0.349382703632472,0.20468196271419137,1.4518256187438965,3.3754281997680664,2.329179286956787,-0.2896411716938019,0.30559974908828735,0.21052762866020203,0.05028182425833817,0.2520176573694242,-0.0018485899070022072,0.4878006037533862,0.421050131321,0.4713312361554223,0.421973415541597,1.0,2.0,1.0,0.0,0.3200989110929686
10225.834,1.5877289073086414,3.5881152896529613,2.375698709896988,-0.3619002756277018,0.3296320756032684,0.20074997137492642,1.3775264024734497,3.449972629547119,2.3818109035491943,-0.3050253689289093,0.2902465760707855,0.21052642166614532,0.05574823408775759,0.24527662337899958,0.006112193652206166,0.4893392097746496,0.421050518751,0.4767908878689084,0.4196476469725347,1.0,2.0,1.0,0.0,0.30397822152515713
10225.982,1.5877289073086414,3.5881152896529613,2.375698709896988,-0.3619002756277018,0.3296320756032684,0.20074997137492642,1.3775264024734497,3.449972629547119,2.3818109035491943,-0.3050253689289093,0.2902465760707855,0.21052642166614532,0.05574823408775759,0.24527662337899958,0.006112193652206166,0.4893392097746496,0.421050518751,0.4767908878689084,0.4196476469725347,1.0,2.0,1.0,0.0,0.30397822152515713
10226.132,1.4881700777957332,3.6741143559645884,2.4322478092938065,-0.3788799170412989,0.30913228300828893,0.21467140593084494,1.291271448135376,3.527193784713745,2.4397056102752686,-0.3201417624950409,0.2734702229499817,0.21052512526512146,0.053709695507231855,0.23972899955433227,0.007457800981462093,0.48883905232543634,0.421042412519,0.47474039914504146,0.415537299321352,1.0,2.0,1.0,0.0,0.2903348113599471
10226.282,1.4881700777957332,3.6741143559645884,2.4322478092938065,-0.3788799170412989,0.30913228300828893,0.21467140593084494,1.291271448135376,3.527193784713745,2.4397056102752686,-0.3201417624950409,0.2734702229499817,0.21052512526512146,0.053709695507231855,0.23972899955433227,0.007457800981462093,0.48883905232543634,0.421042412519,0.47474039914504146,0.415537299321352,1.0,2.0,1.0,0.0,0.2903348113599471
10226.432,1.385791505522776,3.7525940295729177,2.4888816482037805,-0.3808592450921555,0.27941296129295334,0.20400177769980699,1.200725793838501,3.5993306636810303,2.4976003170013428,-0.3367680311203003,0.2527233064174652,0.21052762866020203,0.053940307777396834,0.23415682813575497,0.008718668797562223,0.4722692284129685,0.421048432589,0.4749727374299714,0.41138129491640213,1.0,2.0,1.0,0.0,0.27719348495019064
10226.582,1.2781267020321234,3.8262395292458447,2.5440368212243483,-0.3981906413882043,0.25875240181026216,0.19906027829465725,1.1149821281433105,3.660365581512451,2.550232172012329,-0.34936121106147766,0.2350112497806549,0.21052642166614532,0.0415491914483581,0.22891916305982457,0.006195350787980836,0.4747696607164674,0.421050518751,0.4625916297666566,0.4059080253590438,1.0,2.0,1.0,0.0,0.26381533965856013
10226.731,1.2781267020321234,3.8262395292458447,2.5440368212243483,-0.3981906413882043,0.25875240181026216,0.19906027829465725,1.1149821281433105,3.660365581512451,2.550232172012329,-0.34936121106147766,0.2350112497806549,0.21052642166614532,0.0415491914483581,0.22891916305982457,0.006195350787980836,0.4747696607164674,0.421050518751,0.4625916297666566,0.4059080253590438,1.0,2.0,1.0,0.0,0.26381533965856013
10226.882,1.1677520051077346,3.8943242384574006,2.599266322903708,-0.40044475625912923,0.23509780960316803,0.2032418414699765,1.0079636573791504,3.7274281978607178,2.6133899688720703,-0.36349692940711975,0.21249274909496307,0.2105262279510498,0.050720328584878155,0.22541972563403262,0.014123645968362464,0.46432607475421184,0.421050101519,0.4717284358170022,0.40629878953940507,1.0,2.0,1.0,0.0,0.25700187453216206
10227.032,1.1677520051077346,3.8943242384574006,2.599266322903708,-0.40044475625912923,0.23509780960316803,0.2032418414699765,1.0079636573791504,3.7274281978607178,2.6133899688720703,-0.36349692940711975,0.21249274909496307,0.2105262279510498,0.050720328584878155,0.22541972563403262,0.014123645968362464,0.46432607475421184,0.421050101519,0.4717284358170022,0.40629878953940507,1.0,2.0,1.0,0.0,0.25700187453216206
10227.182,1.0533804998210994,3.9553449409377675,2.655057224908978,-0.3956083626364638,0.19619053861170957,0.18674101803495505,0.8969255685806274,3.7876029014587402,2.6765480041503906,-0.37618395686149597,0.18912751972675323,0.21052642166614532,0.05986909808673194,0.22142996277000454,0.02149077924141274,0.4414332651114939,0.421050578356,0.4808224483236053,0.4060408579608785,1.0,2.0,1.0,0.0,0.24957178743367234
10227.332,1.0533804998210994,3.9553449409377675,2.655057224908978,-0.3956083626364638,0.19619053861170957,0.18674101803495505,0.8969255685806274,3.7876029014587402,2.6765480041503906,-0.37618395686149597,0.18912751972675323,0.21052642166614532,0.05986909808673194,0.22142996277000454,0.02149077924141274,0.4414332651114939,0.421050578356,0.4808224483236053,0.4060408579608785,1.0,2.0,1.0,0.0,0.24957178743367234
10227.481,0.9348615158747752,4.00942615682902,2.7098925078356295,-0.43310872204598355,0.18495090857683666,0.198811011835583,0.8016030192375183,3.8322207927703857,2.7291793823242188,-0.38578206300735474,0.1686832755804062,0.21052762866020203,0.04688730448270026,0.21670521141754204,0.019286874488589234,0.47075980391859706,0.421048521996,0.467857517348527,0.401134653157351,1.0,2.0,1.0,0.0,0.23767373294883085
10227.633,0.9348615158747752,4.00942615682902,2.7098925078356295,-0.43310872204598355,0.18495090857683666,0.198811011835583,0.8016030192375183,3.8322207927703857,2.7291793823242188,-0.38578206300735474,0.1686832755804062,0.21052762866020203,0.04688730448270026,0.21670521141754204,0.019286874488589234,0.47075980391859706,0.421048521996,0.467857517348527,0.401134653157351,1.0,2.0,1.0,0.0,0.23767373294883085
10227.781,0.815352772403175,4.056648759102742,2.7642851204623806,-0.43099599696084695,0.1619244791832601,0.1976699189448704,0.6843624114990234,3.879161834716797,2.79233717918396,-0.39565473794937134,0.14399492740631104,0.21052512526512146,0.03534279507331768,0.21268251499150487,0.01752587845424536,0.46033573185153714,0.421043008566,0.45632874068878837,0.39700553025152807,1.0,2.0,1.0,0.0,0.22797125562722034
10227.932,0.815352772403175,4.056648759102742,2.7642851204623806,-0.43099599696084695,0.1619244791832601,0.1976699189448704,0.6843624114990234,3.879161834716797,2.79233717918396,-0.39565473794937134,0.14399492740631104,0.21052512526512146,0.03534279507331768,0.21268251499150487,0.01752587845424536,0.46033573185153714,0.421043008566,0.45632874068878837,0.39700553025152807,1.0,2.0,1.0,0.0,0.22797125562722034
10228.081,0.696626417290849,4.097643695799153,2.818759862556355,-0.43838842842201636,0.13847308792807378,0.19771275270931749,0.5845863819122314,3.9126572608947754,2.844968795776367,-0.40256279706954956,0.12339521944522858,0.2105262279510498,0.0475643659118818,0.21097531069220885,0.026208933220012387,0.4596726853432833,0.421050101519,0.4684698643286449,0.39922259058718307,1.0,2.0,1.0,0.0,0.22605171223792558
10228.232,0.5726287343068895,4.1324458515087095,2.8723393926494944,-0.46045865401806474,0.11218666363305202,0.19188059041914565,0.47291797399520874,3.943206310272217,2.9028635025024414,-0.40859898924827576,0.10162810981273651,0.21052762866020203,0.04577823459377901,0.20894543049994801,0.030524109852946957,0.4737112021104845,0.421047985554,0.4666300856922757,0.3993298531580648,1.0,2.0,1.0,0.0,0.22206370970473271
10228.382,0.5726287343068895,4.1324458515087095,2.8723393926494944,-0.46045865401806474,0.11218666363305202,0.19188059041914565,0.47291797399520874,3.943206310272217,2.9028635025024414,-0.40859898924827576,0.10162810981273651,0.21052762866020203,0.04577823459377901,0.20894543049994801,0.030524109852946957,0.4737112021104845,0.421047985554,0.4666300856922757,0.3993298531580648,1.0,2.0,1.0,0.0,0.22206370970473271
10228.532,0.44536642533276605,4.159835069241473,2.925854458143215,-0.45834162418205215,0.08821443064253504,0.19318397796145093,0.3493279218673706,3.9691805839538574,2.9660215377807617,-0.41419413685798645,0.07563573122024536,0.21052512526512146,0.04247947797125143,0.20642409625497188,0.03490375108530053,0.46660057711097397,0.421043395996,0.4632664273477294,0.3990451403894868,1.0,2.0,1.0,0.0,0.21705193293380384
10228.682,0.44536642533276605,4.159835069241473,2.925854458143215,-0.45834162418205215,0.08821443064253504,0.19318397796145093,0.3493279218673706,3.9691805839538574,2.9660215377807617,-0.41419413685798645,0.07563573122024536,0.21052512526512146,0.04247947797125143,0.20642409625497188,0.03490375108530053,0.46660057711097397,0.421043395996,0.4632664273477294,0.3990451403894868,1.0,2.0,1.0,0.0,0.21705193293380384
10228.832,0.32074105829533633,4.180138124912613,2.980446091431435,-0.45057094646316365,0.06277622777372284,0.1984987859862663,0.23479832708835602,3.9860689640045166,3.023916244506836,-0.4181470572948456,0.04934301599860191,0.21052762866020203,0.03265791377209375,0.2044405146617581,0.03294373438948783,0.4548057810331913,0.421048343182,0.45347958508449543,0.3965540938672174,1.0,2.0,1.0,0.0,0.2119996808517134
10228.982,0.32074105829533633,4.180138124912613,2.980446091431435,-0.45057094646316365,0.06277622777372284,0.1984987859862663,0.23479832708835602,3.9860689640045166,3.023916244506836,-0.4181470572948456,0.04934301599860191,0.21052762866020203,0.03265791377209375,0.2044405146617581,0.03294373438948783,0.4548057810331913,0.421048343182,0.45347958508449543,0.3965540938672174,1.0,2.0,1.0,0.0,0.2119996808517134
10229.132,0.19532222581582184,4.193739008820967,3.03475186132332,-0.4419981029025552,0.037099856186296874,0.18515148731576322,0.12999781966209412,3.9957704544067383,3.076547861099243,-0.4201377034187317,0.027709927409887314,0.21052642166614532,0.04384102278778136,0.20380576855702057,0.041795999775922965,0.4434340487624066,0.421050518751,0.46452382731980096,0.3997445749115338,1.0,2.0,1.0,0.0,0.21275042183975207
10229.283,0.19532222581582184,4.193739008820967,3.03475186132332,-0.4419981029025552,0.037099856186296874,0.18515148731576322,0.12999781966209412,3.9957704544067383,3.076547861099243,-0.4201377034187317,0.027709927409887314,0.21052642166614532,0.04384102278778136,0.20380576855702057,0.041795999775922965,0.4434340487624066,0.421050518751,0.46452382731980096,0.3997445749115338,1.0,2.0,1.0,0.0,0.21275042183975207
10229.439,0.06791422300958525,4.2007445253730165,3.08838356367391,-0.4673928543979369,0.01425990489713914,0.195711148712038,0.0037739351391792297,3.9999961853027344,3.1397056579589844,-0.42104899883270264,0.0011381565127521753,0.21052642166614532,0.042855852170883675,0.20343733568834244,0.04605900415140729,0.46748976604803616,0.421050548553,0.4634575723039947,0.4012277057005911,1.0,2.0,1.0,0.0,0.21258894917930413
10229.584,0.06791422300958525,4.2007445253730165,3.08838356367391,-0.4673928543979369,0.01425990489713914,0.195711148712038,0.0037739351391792297,3.9999961853027344,3.1397056579589844,-0.42104899883270264,0.0011381565127521753,0.21052642166614532,0.042855852170883675,0.20343733568834244,0.04605900415140729,0.46748976604803616,0.421050548553,0.4634575723039947,0.4012277057005911,1.0,2.0,1.0,0.0,0.21258894917930413
10229.733,-0.03775337827319181,4.201982308223115,-3.152292335980715,-0.3245339187626503,-0.0031228871148513498,0.12336959393742689,-0.11195291578769684,3.9967896938323975,-3.0855849424945276,-0.42049670219421387,-0.021448133513331413,0.21052512526512146,0.0614937635862929,0.20532611527505332,0.06144430335252027,0.32448192883586313,0.421043336391,0.33721978219343307,0.2864973645412626,1.0,2.0,1.0,0.0,0.22137127537578705
10229.883,-0.13062703562640998,4.199179617923838,-3.1170738970671517,-0.3469673198486953,-0.016650122929704733,0.13664725835374267,-0.22730132937431335,3.98694109916687,-3.0276902357684534,-0.41830959916114807,-0.047945935279130936,0.21052762866020203,0.08087924158325353,0.207936356764495,0.07885724261278515,0.3472712314097622,0.421048372984,0.3504346151367539,0.29315854758038756,1.0,2.0,1.0,0.0,0.23392233052402406
10230.033,-0.13062703562640998,4.199179617923838,-3.1170738970671517,-0.3469673198486953,-0.016650122929704733,0.13664725835374267,-0.22730132937431335,3.98694109916687,-3.0276902357684534,-0.41830959916114807,-0.047945935279130936,0.21052762866020203,0.08087924158325353,0.207936356764495,0.07885724261278515,0.3472712314097622,0.421048372984,0.3504346151367539,0.29315854758038756,1.0,2.0,1.0,0.0,0.23392233052402406
10230.182,-0.22979428655739073,4.1920921270263545,-3.077383772664433,-0.3695335481145099,-0.034080309242382714,0.1454230083418558,-0.3315308392047882,3.972330331802368,-2.975058619176046,-0.4152825176715851,-0.0694546326994896,0.21052642166614532,0.11562787103941874,0.21278103351459104,0.10232515348838689,0.3709588121671842,0.421050488949,0.37413319392729344,0.30290291395714614,1.0,2.0,1.0,0.0,0.2585954323443555
