x y yaw vx_local omega alpha ax x_ref y_ref yaw_ref vx_ref omega_ref alpha_ref ax_ref vx_cmd om_cmd time
0.0939960479736 0.00458526611328 0.108213990927 0.080177379411 0.0568101254094 0.0 9.00993214818e-05 0.118099593651 0.00935670800343 0.158124238881 0.0597837366097 0.0797116488129 0.0235266332389 0.0176449749291 0.111154096833 0.143514435896 1516817163.27
0.0959320068359 0.00237655639648 0.111786916852 0.0801778771765 0.0568101254094 0.0 9.00993214818e-05 0.119287290388 0.00954706945545 0.159728046202 0.0601370255764 0.0801827007685 0.0234357968171 0.0175768476128 0.11025483522 0.139639954061 1516817163.29
0.0959320068359 0.00237655639648 0.111786916852 0.0801778771765 0.0568101254094 0.0 9.00993214818e-05 0.120481661984 0.00974047177651 0.161341284924 0.0604889478546 0.0806519304728 0.0233449603953 0.0175087202965 0.109356732746 0.143552400296 1516817163.31
0.0953426361084 0.00104713439941 0.116759508848 0.0801768664264 0.0568101254094 0.0 9.00993214818e-05 0.121682672805 0.00993694380879 0.16296391849 0.0608395034443 0.0811193379258 0.0232541239735 0.0174405929802 0.108459557156 0.136140453025 1516817163.33
0.0953426361084 0.00104713439941 0.116759508848 0.0801768664264 0.0568101254094 0.0 9.00993214818e-05 0.122890287105 0.0101365143925 0.164595910347 0.0611886923456 0.0815849231275 0.0231632875518 0.0173724656638 0.107563540774 0.14009396747 1516817163.35
0.100297927856 0.00379371643066 0.115082062781 0.080177428979 0.0568101254094 0.0 9.00993214818e-05 0.124104469026 0.010339212363 0.166237223937 0.0615365145584 0.0820486860779 0.02307245113 0.0173043383475 0.106667726695 0.147573453019 1516817163.37
0.100210189819 0.00728034973145 0.115784868598 0.0801772207443 0.0568101254094 0.0 9.00993214818e-05 0.125325182596 0.0105450665476 0.167887822705 0.0618829700828 0.0825106267771 0.0229816147082 0.0172362110312 0.105774837511 0.149363573661 1516817163.39
0.10572052002 0.00837135314941 0.116918057203 0.0915474541594 0.0538924805875 0.0 1.93317615345e-05 0.126552391733 0.0107541057627 0.169547670095 0.0622280589187 0.082970745225 0.0228907782865 0.0171680837148 0.104835528348 0.150739042445 1516817163.41
0.108379364014 0.00617790222168 0.119546554983 0.0915665300137 0.0538924805875 0.0 1.93317615345e-05 0.127786060238 0.0109663588111 0.171216729551 0.0625717810662 0.0834290414216 0.0227999418647 0.0170999563985 0.103895065454 0.149027699734 1516817163.43
0.108318328857 0.0041675567627 0.122268252075 0.0915856155661 0.0538924805875 0.0 1.93317615345e-05 0.129026151801 0.0111818544788 0.172894964517 0.0629141365252 0.0838855153669 0.0227091054429 0.0170318290822 0.102954000317 0.151064713537 1516817163.45
0.108318328857 0.0041675567627 0.122268252075 0.0915856155661 0.0538924805875 0.0 1.93317615345e-05 0.130272629997 0.0114006215318 0.174582338439 0.0632551252957 0.084340167061 0.0226182690211 0.0169637017659 0.102014860832 0.151265000315 1516817163.47
0.10955619812 0.00411224365234 0.125410452485 0.0916068060787 0.0538924805875 0.0 1.93317615345e-05 0.131525458287 0.0116226887137 0.176278814758 0.0635947473778 0.0847929965038 0.0225274325994 0.0168955744495 0.101079853838 0.149931817592 1516817163.49
0.10955619812 0.00411224365234 0.125410452485 0.0916068060787 0.0538924805875 0.0 1.93317615345e-05 0.132784600017 0.0118480847426 0.177984356921 0.0639330027714 0.0852440036953 0.0224365961776 0.0168274471332 0.100142395786 0.152210786592 1516817163.51
0.115699768066 0.00281524658203 0.128332674503 0.0916257013869 0.0538924805875 0.0 1.93317615345e-05 0.13405001842 0.0120768383079 0.179698928371 0.0642698914766 0.0856931886355 0.0223457597558 0.0167593198169 0.0992025716156 0.150101322342 1516817163.53
0.115535736084 0.00260734558105 0.129919394851 0.0916356334859 0.0538924805875 0.0 1.93317615345e-05 0.135321676611 0.0123089780678 0.181422492552 0.0646054134933 0.0861405513244 0.0222549233341 0.0166911925005 0.0982638567522 0.150595290627 1516817163.55
0.118644714355 0.00713348388672 0.130170673132 0.0916371852057 0.0538924805875 0.0 1.93317615345e-05 0.136599537591 0.0125445326463 0.183155012909 0.0649395688216 0.0865860917621 0.0221640869123 0.0166230651842 0.0973270207915 0.15330447642 1516817163.57
0.118619918823 0.00876998901367 0.128376185894 0.0916259768234 0.0538924805875 0.0 1.93317615345e-05 0.137883564247 0.0127835306298 0.184896452885 0.0652723574613 0.0870298099485 0.0220732504905 0.0165549378679 0.0963921139241 0.161331411583 1516817163.59
0.117088317871 0.00881195068359 0.130417466164 0.0916387035956 0.0538924805875 0.0 1.93317615345e-05 0.139173719348 0.0130260005652 0.186646775925 0.0656037794127 0.0874717058836 0.0219824140687 0.0164868105516 0.0954590873397 0.16069980484 1516817163.61
0.121816635132 0.00951766967773 0.131929636002 0.0916478853188 0.0538924805875 0.0 1.93317615345e-05 0.140469965548 0.013271970956 0.188405945473 0.0659338346755 0.0879117795674 0.021891577647 0.0164186832352 0.0945252820476 0.161475842152 1516817163.63
0.126501083374 0.00405120849609 0.136508047581 0.0916744070198 0.0538924805875 0.0 1.93317615345e-05 0.141772265385 0.0135214702602 0.190173924973 0.0662625232499 0.0883500309999 0.0218007412252 0.0163505559189 0.0935876996168 0.156511087111 1516817163.65
0.126815795898 0.00510406494141 0.136818140745 0.0916761338411 0.0538924805875 0.0 1.93317615345e-05 0.14308058128 0.013774526887 0.19195067787 0.0665898451359 0.0887864601812 0.0217099048034 0.0162824286026 0.0926515935656 0.159847396912 1516817163.67
0.124687194824 0.00600242614746 0.138792932034 0.0916869240606 0.0538924805875 0.0 1.93317615345e-05 0.14439487554 0.0140311691941 0.193736167607 0.0669158003334 0.0892210671112 0.0216190683817 0.0162143012862 0.0917180793202 0.159223921144 1516817163.69
0.124687194824 0.00600242614746 0.138792932034 0.0916869240606 0.0538924805875 0.0 1.93317615345e-05 0.145715110352 0.0142914254849 0.195530357629 0.0672403888424 0.0896538517899 0.0215282319599 0.0161461739699 0.0907856799993 0.163547545204 1516817163.71
0.127418518066 0.00794982910156 0.139535143971 0.0916908870462 0.0538924805875 0.0 1.93317615345e-05 0.147041247789 0.0145553240055 0.19733321138 0.067563610663 0.0900848142173 0.0214373955381 0.0160780466536 0.0898540254484 0.165849255304 1516817163.73
0.130067825317 0.00852584838867 0.139363199472 0.0916899734566 0.0538924805875 0.0 1.93317615345e-05 0.148373249806 0.0148228929422 0.199144692304 0.0678854657951 0.0905139543935 0.0213465591163 0.0160099193373 0.088922470185 0.170618404429 1516817163.75
0.133007049561 0.0076904296875 0.145346000791 0.091720167773 0.0538924805875 0.0 1.93317615345e-05 0.149711078243 0.0150941604183 0.200964763845 0.0682059542387 0.0909412723183 0.0212557226946 0.0159417920209 0.0879939228166 0.174796346577 1516817163.77
0.133007049561 0.0076904296875 0.145346000791 0.091720167773 0.0538924805875 0.0 1.93317615345e-05 0.151054694821 0.0153691544914 0.202793389448 0.0685250759939 0.0913667679919 0.0211648862728 0.0158736647046 0.0870627754355 0.165754676161 1516817163.79
0.132074356079 0.0084114074707 0.145072162151 0.0917188574364 0.0538924805875 0.0 1.93317615345e-05 0.152404061145 0.0156479031509 0.204630532556 0.0688428310607 0.0917904414142 0.021074049851 0.0158055373883 0.0861335414867 0.170603451778 1516817163.81
0.132169723511 0.00840759277344 0.14650259912 0.0679692366989 0.0754845946885 0.0 0.000457474833335 0.153759138703 0.0159304343148 0.206476156614 0.069159219439 0.0922122925853 0.0209832134293 0.0157374100719 0.0873001194334 0.171638100035 1516817163.83
0.132930755615 0.011510848999 0.147344991565 0.0679571826267 0.0754845946885 0.0 0.000457474833335 0.155119888868 0.0162167758271 0.208330225066 0.0694742411288 0.092632321505 0.0208923770075 0.0156692827556 0.0884690019204 0.173460210012 1516817163.85
0.135534286499 0.0156116485596 0.144575715065 0.067996627762 0.0754845946885 0.0 0.000457474833335 0.156486272894 0.0165069554551 0.210192701357 0.0697878961301 0.0930505281735 0.0208015405857 0.0156011554393 0.0896394204517 0.184963860544 1516817163.87
0.143529891968 0.0121536254883 0.148943737149 0.0679341730441 0.0754845946885 0.0 0.000457474833335 0.157858251919 0.0168010008865 0.21206354893 0.070100184443 0.0934669125907 0.0207107041639 0.015533028123 0.0908056386822 0.179119275721 1516817163.89
0.143529891968 0.0121536254883 0.148943737149 0.0679341730441 0.0754845946885 0.0 0.000457474833335 0.159235786965 0.0170989397267 0.213942731229 0.0704111060675 0.0938814747566 0.0206198677422 0.0154649008066 0.0919729316348 0.183634795612 1516817163.91
0.142484664917 0.0112018585205 0.152693361044 0.0678795263498 0.0754845946885 0.0 0.000457474833335 0.160618838936 0.0174007994962 0.215830211699 0.0707206610035 0.0942942146713 0.0205290313204 0.0153967734903 0.0931417124697 0.179562863553 1516817163.93
0.140003204346 0.0111503601074 0.153569579124 0.0678666188287 0.0754845946885 0.0 0.000457474833335 0.162007368621 0.0177066076274 0.217725953784 0.071028849251 0.0947051323346 0.0204381948986 0.015328646174 0.094312884883 0.181939643488 1516817163.95
0.138046264648 0.0125427246094 0.155161380768 0.0678430367814 0.0754845946885 0.0 0.000457474833335 0.163401336692 0.0180163914627 0.219629920928 0.07133567081 0.0951142277467 0.0203473584769 0.0152605188576 0.0954869594934 0.182234185526 1516817163.97
0.143573760986 0.0069465637207 0.156659319997 0.0678206882786 0.0754845946885 0.0 0.000457474833335 0.164800703704 0.0183301782508 0.221542076575 0.0716411256806 0.0955215009075 0.0202565220551 0.0151923915413 0.096656731462 0.18502475549 1516817163.99
0.143936157227 0.0100517272949 0.157920509577 0.0678017539592 0.0754845946885 0.0 0.000457474833335 0.166205430099 0.0186479951448 0.22346238417 0.0719452138628 0.095926951817 0.0201656856333 0.015124264225 0.0978290199138 0.185999157687 1516817164.01
0.147842407227 0.0139446258545 0.159061312675 0.0677845341137 0.0754845946885 0.0 0.000457474833335 0.167615476198 0.0189698691991 0.225390807157 0.0722479353565 0.0963305804753 0.0200748492115 0.0150561369087 0.0990023704145 0.18729875957 1516817164.03
0.148059844971 0.00826835632324 0.164266899228 0.0677048390715 0.0754845946885 0.0 0.000457474833335 0.169030802212 0.0192958273667 0.227327308979 0.0725492901617 0.0967323868823 0.0199840127898 0.0149880095923 0.100179501818 0.185419840908 1516817164.05
0.148059844971 0.00826835632324 0.164266899228 0.0677048390715 0.0754845946885 0.0 0.000457474833335 0.170451368232 0.0196258964969 0.229271853081 0.0728492782785 0.097132371038 0.019893176368 0.014919882276 0.101352639402 0.185728848502 1516817164.07
0.152088165283 0.0125026702881 0.165748015046 0.0676818285346 0.0754845946885 0.0 0.000457474833335 0.171877134236 0.0199601033322 0.231224402908 0.0731478997068 0.0975305329424 0.0198023399462 0.0148517549597 0.10252838968 0.19012910113 1516817164.09
0.152088165283 0.0125026702881 0.165748015046 0.0676818285346 0.0754845946885 0.0 0.000457474833335 0.173308060087 0.0202984745057 0.233184921903 0.0734451544466 0.0979268725955 0.0197115035245 0.0147836276433 0.103703759776 0.190919442973 1516817164.11
0.152475357056 0.0105514526367 0.16863258183 0.067636587942 0.0754845946885 0.0 0.000457474833335 0.174744105533 0.0206410365387 0.23515337351 0.073741042498 0.0983213899974 0.0196206671027 0.014715500327 0.104879334491 0.189353698305 1516817164.13
0.15521812439 0.0134620666504 0.170160785317 0.0676123920219 0.0754845946885 0.0 0.000457474833335 0.176185230208 0.0209878158381 0.237129721174 0.0740355638609 0.0987140851479 0.0195298306809 0.0146473730107 0.106056084232 0.190020506661 1516817164.15
0.154273986816 0.0108833312988 0.172426149249 0.067576234194 0.0754845946885 0.0 0.000457474833335 0.177631393631 0.0213388386933 0.239113928339 0.0743287185354 0.0991049580472 0.0194389942591 0.0145792456944 0.107233377972 0.189998055073 1516817164.17
0.154090881348 0.0101375579834 0.17317211628 0.0675642517885 0.0754845946885 0.0 0.000457474833335 0.179082555207 0.0216941312742 0.241105958449 0.0746205065214 0.0994940086952 0.0193481578374 0.014511118378 0.108411551527 0.193175742036 1516817164.19
0.158227920532 0.0139350891113 0.176151484251 0.0675160195658 0.0754845946885 0.0 0.000457474833335 0.18053867423 0.0220537196282 0.243105774949 0.074910927819 0.099881237092 0.0192573214156 0.0144429910617 0.109590708703 0.190393301645 1516817164.21
0.158557891846 0.0139045715332 0.177612602711 0.0674921468432 0.0754845946885 0.0 0.000457474833335 0.181999709879 0.0224176296775 0.245113341282 0.0751999824281 0.100266643237 0.0191664849938 0.0143748637454 0.11077087987 0.191805763088 1516817164.23
0.158067703247 0.0112838745117 0.182227551937 0.0945488226336 0.0771329850454 0.0 -0.00118741881849 0.18346562122 0.0227858872172 0.247128620892 0.0754876703487 0.100650227132 0.0190756485721 0.014306736429 0.109841849809 0.186484255522 1516817164.25
0.158067703247 0.0112838745117 0.182227551937 0.0945488226336 0.0771329850454 0.0 -0.00118741881849 0.184936367208 0.023158517912 0.249151577225 0.0757739915809 0.101031988775 0.0189848121503 0.0142386091127 0.10891385293 0.19131996094 1516817164.27
0.162414550781 0.0122451782227 0.182479605079 0.0945456585526 0.0771329850454 0.0 -0.00118741881849 0.186411906686 0.0235355472939 0.251182173723 0.0760589461246 0.101411928166 0.0188939757285 0.0141704817964 0.10798503508 0.195642684691 1516817164.29
0.160690307617 0.00864219665527 0.187189519405 0.094485429348 0.0771329850454 0.0 -0.00118741881849 0.187892198386 0.0239170007598 0.253220373832 0.0763425339799 0.101790045306 0.0188031393067 0.0141023544801 0.107056929809 0.19019639558 1516817164.31
0.165662765503 0.011926651001 0.186881288886 0.0944894350331 0.0771329850454 0.0 -0.00118741881849 0.189377200928 0.0243029035687 0.255266140995 0.0766247551467 0.102166340196 0.018712302885 0.0140342271637 0.106128692059 0.195386544925 1516817164.33
0.16420173645 0.0160179138184 0.188553735614 0.09446759256 0.0771329850454 0.0 -0.00118741881849 0.190866872822 0.0246932808396 0.257319438656 0.076905609625 0.102540812833 0.0186214664632 0.0139660998474 0.105204377108 0.195367652758 1516817164.35
0.16766166687 0.00980377197266 0.193624928594 0.0943997467548 0.0771329850454 0.0 -0.00118741881849 0.192361172469 0.0250881575485 0.259380230261 0.0771850974149 0.10291346322 0.0185306300414 0.0138979725311 0.104277823369 0.19526367062 1516817164.37
0.16766166687 0.00980377197266 0.193624928594 0.0943997467548 0.0771329850454 0.0 -0.00118741881849 0.193860058159 0.0254875585261 0.261448479252 0.0774632185163 0.103284291355 0.0184397936196 0.0138298452147 0.103351243262 0.194983314857 1516817164.39
0.168058395386 0.0132999420166 0.194791585207 0.0943837948861 0.0771329850454 0.0 -0.00118741881849 0.195363488077 0.0258915084557 0.263524149074 0.0777399729293 0.103653297239 0.0183489571979 0.0137617178984 0.102427237177 0.196451874259 1516817164.41
0.168054580688 0.0135345458984 0.19675219059 0.0943566979007 0.0771329850454 0.0 -0.00118741881849 0.196871420294 0.02630003187 0.265607203172 0.0780153606538 0.104020480872 0.0182581207761 0.0136935905821 0.101504567426 0.196783204699 1516817164.43
0.170944213867 0.014612197876 0.200261354446 0.0943072932298 0.0771329850454 0.0 -0.00118741881849 0.198383812778 0.0267131531491 0.267697604989 0.0782893816898 0.104385842253 0.0181672843543 0.0136254632658 0.100582193601 0.193515135665 1516817164.45
0.170944213867 0.014612197876 0.200261354446 0.0943072932298 0.0771329850454 0.0 -0.00118741881849 0.199900623389 0.0271308965182 0.26979531797 0.0785620360374 0.104749381383 0.0180764479326 0.0135573359494 0.0996608378742 0.198517316233 1516817164.47
0.173667907715 0.0160541534424 0.201607972383 0.0942880261554 0.0771329850454 0.0 -0.00118741881849 0.201421809879 0.0275532860447 0.271900305558 0.0788333236965 0.105111098262 0.0179856115108 0.0134892086331 0.098739801317 0.200249973899 1516817164.49
0.174018859863 0.013147354126 0.204885944724 0.0942404111441 0.0771329850454 0.0 -0.00118741881849 0.202947329897 0.0279803456361 0.274012531199 0.0791032446672 0.10547099289 0.017894775089 0.0134210813168 0.0978185699228 0.198290661715 1516817164.51
0.172660827637 0.0109672546387 0.20835749805 0.0941888801462 0.0771329850454 0.0 -0.00118741881849 0.204477140983 0.0284120990376 0.276131958335 0.0793717989494 0.105829065266 0.0178039386672 0.0133529540004 0.096898470365 0.195612983255 1516817164.53
0.173313140869 0.0139389038086 0.209386914968 0.0941733814664 0.0771329850454 0.0 -0.00118741881849 0.206011200577 0.0288485698295 0.278258550412 0.0796389865432 0.106185315391 0.0177131022455 0.0132848266841 0.0959805199901 0.197653087894 1516817164.55
0.176891326904 0.0209770202637 0.211146727204 0.094146654995 0.0771329850454 0.0 -0.00118741881849 0.207549466012 0.0292897814251 0.280392270874 0.0799048074485 0.106539743265 0.0176222658237 0.0132166993678 0.0950620082343 0.199982024918 1516817164.57
0.176891326904 0.0209770202637 0.211146727204 0.094146654995 0.0771329850454 0.0 -0.00118741881849 0.209091894519 0.0297357570681 0.282533083164 0.0801692616653 0.106892348887 0.0175314294019 0.0131485720514 0.0941475271061 0.202331148815 1516817164.59
0.178092956543 0.0204524993896 0.213401243091 0.0941119893828 0.0771329850454 0.0 -0.00118741881849 0.210638443229 0.0301865198303 0.284680950728 0.0804323491937 0.107243132258 0.0174405929802 0.0130804447351 0.0932333749077 0.202442181966 1516817164.61
